"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6590","valencia","2020-08-30",42577585,"LA RAIOSA",39.45586,-0.38628,"Private room in bed and breakfast","Private room",2,NA,NA,"$50.00",4,1125,29,50,50
"6591","valencia","2020-08-30",42580952,"LA MALVA-ROSA",39.48208,-0.32695,"Entire apartment","Entire home/apt",4,2,3,"$88.00",5,1125,6,88,2112
"6592","valencia","2020-08-30",42586882,"LA CREU DEL GRAU",39.46311,-0.34698,"Private room in apartment","Private room",1,1,NA,"$20.00",1,3,30,NA,0
"6593","valencia","2020-08-30",42596832,"EL SALER",39.35981,-0.32005,"Entire apartment","Entire home/apt",6,2,3,"$149.00",2,15,25,149,745
"6594","valencia","2020-08-30",42597877,"EL BOTANIC",39.47437,-0.38721,"Entire apartment","Entire home/apt",3,NA,2,"$140.00",3,8,0,140,4200
"6595","valencia","2020-08-30",42600525,"MORVEDRE",39.48586,-0.37646,"Entire apartment","Entire home/apt",3,1,1,"$71.00",4,1125,28,71,142
"6596","valencia","2020-08-30",42600961,"EL CARME",39.4787,-0.3803,"Private room in apartment","Private room",2,1,1,"$22.00",2,1125,9,22,462
"6597","valencia","2020-08-30",42601139,"MORVEDRE",39.48559,-0.37621,"Entire apartment","Entire home/apt",3,1,1,"$71.00",4,1125,30,NA,0
"6598","valencia","2020-08-30",42603492,"LA PETXINA",39.47272,-0.3903,"Entire apartment","Entire home/apt",4,1,2,"$90.00",1,1125,0,90,2700
"6599","valencia","2020-08-30",42612278,"RUSSAFA",39.46039,-0.37419,"Entire apartment","Entire home/apt",5,4,4,"$80.00",5,20,0,80,2400
"6600","valencia","2020-08-30",42614351,"RUSSAFA",39.46412,-0.37193,"Entire loft","Entire home/apt",4,1,4,"$75.00",2,1125,0,73.6666666666667,2210
"6601","valencia","2020-08-30",42614779,"NA ROVELLA",39.4553,-0.36325,"Entire apartment","Entire home/apt",6,3,3,"$64.00",3,1125,29,95,95
"6602","valencia","2020-08-30",42614890,"LA SEU",39.47534,-0.37572,"Shared room in apartment","Shared room",3,1,2,"$150.00",1,1125,30,NA,0
"6603","valencia","2020-08-30",42614960,"L'HORT DE SENABRE",39.45295,-0.39155,"Private room in apartment","Private room",2,1,NA,"$21.00",2,1125,0,21,630
"6604","valencia","2020-08-30",42615601,"LA SEU",39.4765,-0.37622,"Private room in apartment","Private room",1,1,1,"$17.00",1,1125,9,17,357
"6605","valencia","2020-08-30",42616139,"RUSSAFA",39.46296,-0.36832,"Entire apartment","Entire home/apt",4,2,3,"$168.00",5,1125,29,99,99
"6606","valencia","2020-08-30",42616287,"EL GRAU",39.45873,-0.33793,"Private room in apartment","Private room",2,1,1,"$30.00",1,1125,29,30,30
"6607","valencia","2020-08-30",42616788,"MORVEDRE",39.48293,-0.37405,"Private room in apartment","Private room",2,1,1,"$65.00",1,1125,0,65,1950
"6608","valencia","2020-08-30",42617228,"LA RAIOSA",39.45758,-0.38757,"Private room in apartment","Private room",4,1,0,"$27.00",5,1125,30,NA,0
"6609","valencia","2020-08-30",42625361,"EL PILAR",39.47316,-0.38348,"Private room in apartment","Private room",4,1,4,"$35.00",1,1125,8,34.1818181818182,752
"6610","valencia","2020-08-30",42626160,"LA CARRASCA",39.47173,-0.33853,"Private room in house","Private room",2,NA,0,"$30.00",1,365,28,30,60
"6611","valencia","2020-08-30",42630176,"LA ROQUETA",39.46712,-0.38082,"Entire loft","Entire home/apt",2,NA,1,"$41.00",3,90,1,41,1189
"6612","valencia","2020-08-30",42630885,"MESTALLA",39.47191,-0.35798,"Room in hotel","Private room",2,1,1,"$108.00",1,1125,0,108,3240
"6613","valencia","2020-08-30",42637113,"LA SEU",39.47625,-0.3763,"Entire apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,90,2700
"6614","valencia","2020-08-30",42637810,"LA SEU",39.47597,-0.37611,"Entire apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,90,2700
"6615","valencia","2020-08-30",42641286,"EL CARME",39.47893,-0.37732,"Entire apartment","Entire home/apt",3,1,1,"$49.00",2,1125,1,47.4137931034483,1375
"6616","valencia","2020-08-30",42644704,"ALBORS",39.47066,-0.35385,"Private room in apartment","Private room",1,NA,NA,"$18.00",1,1125,0,18,540
"6617","valencia","2020-08-30",42652568,"CABANYAL-CANYAMELAR",39.47009,-0.33121,"Entire apartment","Entire home/apt",3,2,2,"$63.00",3,1125,30,NA,0
"6618","valencia","2020-08-30",42653053,"SANT PAU",39.49132,-0.40044,"Entire apartment","Entire home/apt",7,3,NA,"$100.00",3,1125,29,100,100
"6619","valencia","2020-08-30",42653054,"LA ROQUETA",39.46679,-0.37961,"Entire apartment","Entire home/apt",3,2,2,"$50.00",2,1125,25,48.2,241
"6620","valencia","2020-08-30",42656891,"CABANYAL-CANYAMELAR",39.46591,-0.32646,"Entire apartment","Entire home/apt",6,3,4,"$113.00",3,1124,3,106.037037037037,2863
"6621","valencia","2020-08-30",42657840,"EXPOSICIO",39.47591,-0.36366,"Private room in apartment","Private room",2,1,1,"$45.00",2,6,30,NA,0
"6622","valencia","2020-08-30",42658371,"RUSSAFA",39.4657,-0.3755,"Entire apartment","Entire home/apt",4,2,2,"$72.20",3,30,29,72,72
"6623","valencia","2020-08-30",42660566,"AIORA",39.46836,-0.34849,"Private room in house","Private room",2,1,1,"$130.00",2,15,30,NA,0
"6624","valencia","2020-08-30",42660958,"LA SEU",39.47625,-0.37732,"Private room in apartment","Private room",2,1,NA,"$45.00",6,28,29,45,45
"6625","valencia","2020-08-30",42661694,"EL MERCAT",39.47449,-0.37936,"Entire apartment","Entire home/apt",2,1,1,"$60.00",30,40,30,NA,0
"6626","valencia","2020-08-30",42661820,"NOU MOLES",39.47352,-0.39703,"Private room in apartment","Private room",1,1,NA,"$35.00",1,90,0,35,1050
"6627","valencia","2020-08-30",42661864,"BENIMACLET",39.48513,-0.35804,"Private room in apartment","Private room",3,1,3,"$17.00",1,1125,30,NA,0
"6628","valencia","2020-08-30",42662242,"NOU MOLES",39.47335,-0.3983,"Private room in apartment","Private room",2,1,NA,"$53.00",1,1125,29,53,53
"6629","valencia","2020-08-30",42664250,"L'ILLA PERDUDA",39.46754,-0.33653,"Private room in apartment","Private room",1,1,1,"$33.00",1,5,30,NA,0
"6630","valencia","2020-08-30",42664542,"EL CARME",39.47937,-0.37962,"Entire house","Entire home/apt",4,3,3,"$195.00",5,5,30,NA,0
"6631","valencia","2020-08-30",42665249,"CABANYAL-CANYAMELAR",39.47505,-0.32903,"Private room in serviced apartment","Private room",1,NA,1,"$28.00",1,7,29,28,28
"6632","valencia","2020-08-30",42665393,"AIORA",39.46595,-0.34172,"Entire apartment","Entire home/apt",2,1,1,"$42.00",2,1125,13,40.8235294117647,694
"6633","valencia","2020-08-30",42666650,"LA PETXINA",39.47439,-0.38954,"Private room in apartment","Private room",2,1,1,"$50.00",3,8,0,50,1500
"6634","valencia","2020-08-30",42667805,"PENYA-ROJA",39.46502,-0.35729,"Entire apartment","Entire home/apt",5,2,4,"$50.00",2,15,0,49.9666666666667,1499
"6635","valencia","2020-08-30",42672630,"ARRANCAPINS",39.46572,-0.38621,"Private room in condominium","Private room",2,1,1,"$100.00",7,1125,29,100,100
"6636","valencia","2020-08-30",42673788,"EL PERELLONET",39.2802,-0.27753,"Entire apartment","Entire home/apt",4,2,3,"$83.00",4,999,30,NA,0
"6637","valencia","2020-08-30",42677205,"MORVEDRE",39.48576,-0.37762,"Private room in apartment","Private room",1,1,1,"$20.00",5,1125,0,20,600
"6638","valencia","2020-08-30",42677211,"MORVEDRE",39.48378,-0.37618,"Private room in apartment","Private room",2,1,1,"$35.00",5,1125,0,35,1050
"6639","valencia","2020-08-30",42678495,"LA SEU",39.4761,-0.37888,"Entire apartment","Entire home/apt",4,2,2,"$75.00",2,1125,25,75,375
"6640","valencia","2020-08-30",42679765,"NA ROVELLA",39.45188,-0.36764,"Entire apartment","Entire home/apt",6,3,3,"$104.00",2,321,27,104,312
"6641","valencia","2020-08-30",42679926,"RUSSAFA",39.45944,-0.37547,"Private room in apartment","Private room",2,1,1,"$45.00",6,7,29,45,45
"6642","valencia","2020-08-30",42688738,"RUSSAFA",39.46105,-0.37592,"Private room in apartment","Private room",1,1,2,"$20.00",1,1125,28,20,40
"6643","valencia","2020-08-30",42699074,"MESTALLA",39.47129,-0.35609,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,26,60,240
"6644","valencia","2020-08-30",42700185,"LA CREU DEL GRAU",39.46352,-0.34711,"Private room in apartment","Private room",1,2,0,"$59.00",2,5,30,NA,0
"6645","valencia","2020-08-30",42700250,"EL MERCAT",39.47447,-0.37903,"Entire apartment","Entire home/apt",2,1,1,"$110.00",3,30,29,110,110
"6646","valencia","2020-08-30",42700956,"RUSSAFA",39.46691,-0.37637,"Entire apartment","Entire home/apt",4,3,3,"$390.00",2,1125,30,NA,0
"6647","valencia","2020-08-30",42701072,"L'ILLA PERDUDA",39.46673,-0.33694,"Private room in apartment","Private room",1,1,1,"$19.00",1,1125,1,18,522
"6648","valencia","2020-08-30",42702244,"TORREFIEL",39.4961,-0.37159,"Private room in apartment","Private room",2,1,1,"$12.00",2,30,20,12.3,123
"6649","valencia","2020-08-30",42704542,"ARRANCAPINS",39.46268,-0.37998,"Private room in apartment","Private room",4,2,2,"$83.00",1,7,30,NA,0
"6650","valencia","2020-08-30",42709242,"ALBORS",39.46934,-0.34859,"Entire apartment","Entire home/apt",6,4,5,"$79.00",5,1125,1,78.2758620689655,2270
"6651","valencia","2020-08-30",42709491,"BENICALAP",39.49269,-0.39287,"Private room in serviced apartment","Private room",2,1,1,"$30.00",1,2,30,NA,0
"6652","valencia","2020-08-30",42710592,"TORREFIEL",39.4963,-0.37314,"Entire apartment","Entire home/apt",5,3,4,"$99.00",1,1125,0,99,2970
"6653","valencia","2020-08-30",42713318,"CABANYAL-CANYAMELAR",39.47464,-0.33072,"Entire apartment","Entire home/apt",3,1,2,"$110.00",1,1125,30,NA,0
"6654","valencia","2020-08-30",42714284,"EN CORTS",39.4555,-0.37471,"Entire apartment","Entire home/apt",8,3,6,"$87.00",2,1125,30,NA,0
"6655","valencia","2020-08-30",42714468,"MALILLA",39.45469,-0.37474,"Entire apartment","Entire home/apt",14,5,11,"$114.00",2,1125,30,NA,0
"6656","valencia","2020-08-30",42726550,"EN CORTS",39.45583,-0.37282,"Entire apartment","Entire home/apt",6,2,5,"$77.00",2,1125,30,NA,0
"6657","valencia","2020-08-30",42727215,"BETERO",39.47079,-0.33808,"Private room in apartment","Private room",2,1,1,"$35.00",7,1125,30,NA,0
"6658","valencia","2020-08-30",42727914,"RUSSAFA",39.46047,-0.37521,"Entire apartment","Entire home/apt",4,2,2,"$100.00",3,1125,0,100,3000
"6659","valencia","2020-08-30",42728720,"ARRANCAPINS",39.46712,-0.38449,"Private room in apartment","Private room",1,1,NA,"$30.00",7,1125,30,NA,0
"6660","valencia","2020-08-30",42729665,"ALBORS",39.46922,-0.35024,"Private room in apartment","Private room",1,1,1,"$22.00",7,1125,30,NA,0
"6661","valencia","2020-08-30",42729921,"ARRANCAPINS",39.46504,-0.38579,"Entire apartment","Entire home/apt",4,1,0,"$55.00",3,1125,28,54,108
"6662","valencia","2020-08-30",42730614,"EL PILAR",39.47351,-0.38311,"Private room in apartment","Private room",2,1,NA,"$30.00",7,1125,30,NA,0
"6663","valencia","2020-08-30",42731741,"LA VEGA BAIXA",39.47629,-0.35229,"Private room in apartment","Private room",3,1,1,"$18.00",2,1125,29,18,18
"6664","valencia","2020-08-30",42731800,"MORVEDRE",39.48378,-0.37805,"Entire apartment","Entire home/apt",6,3,3,"$59.00",32,1125,28,55,110
"6665","valencia","2020-08-30",42731837,"MORVEDRE",39.48292,-0.37695,"Entire apartment","Entire home/apt",6,3,3,"$59.00",32,1125,30,NA,0
"6666","valencia","2020-08-30",42731880,"MORVEDRE",39.48356,-0.3765,"Entire apartment","Entire home/apt",6,3,3,"$59.00",32,1125,15,87.8666666666667,1318
"6667","valencia","2020-08-30",42734516,"PATRAIX",39.4594,-0.3925,"Private room in apartment","Private room",6,3,2,"$20.00",2,1125,29,20,20
"6668","valencia","2020-08-30",42734789,"SAFRANAR",39.4594,-0.39497,"Private room in apartment","Private room",2,1,2,"$25.00",1,1125,29,25,25
"6669","valencia","2020-08-30",42736361,"LA GRAN VIA",39.46493,-0.37367,"Entire apartment","Entire home/apt",4,2,2,"$75.00",2,1125,30,NA,0
"6670","valencia","2020-08-30",42738034,"CABANYAL-CANYAMELAR",39.469,-0.32888,"Entire apartment","Entire home/apt",2,1,2,"$90.00",3,1125,0,72.6666666666667,2180
"6671","valencia","2020-08-30",42740729,"LA MALVA-ROSA",39.47865,-0.32829,"Private room in apartment","Private room",1,1,1,"$20.00",2,1125,30,NA,0
"6672","valencia","2020-08-30",42741008,"MARXALENES",39.48733,-0.38054,"Entire apartment","Entire home/apt",4,1,2,"$43.00",2,90,30,NA,0
"6673","valencia","2020-08-30",42742771,"SANT ANTONI",39.48951,-0.37103,"Entire apartment","Entire home/apt",5,2,3,"$58.57",28,1125,5,55,1375
"6674","valencia","2020-08-30",42743373,"TORREFIEL",39.49631,-0.37134,"Private room in apartment","Private room",2,1,1,"$11.00",2,30,24,10.6666666666667,64
"6675","valencia","2020-08-30",42750568,"MARXALENES",39.48378,-0.37967,"Private room in house","Private room",1,NA,1,"$20.00",1,1125,30,NA,0
"6676","valencia","2020-08-30",42750649,"EL PILAR",39.47265,-0.38295,"Private room in apartment","Private room",2,1,NA,"$30.00",7,1125,30,NA,0
"6677","valencia","2020-08-30",42751305,"ARRANCAPINS",39.46667,-0.38502,"Private room in apartment","Private room",1,1,1,"$25.00",2,15,0,25,750
"6678","valencia","2020-08-30",42751515,"ALBORS",39.46933,-0.34934,"Private room in apartment","Private room",2,1,NA,"$33.00",7,1125,30,NA,0
"6679","valencia","2020-08-30",42752060,"AIORA",39.46816,-0.34951,"Private room in apartment","Private room",1,1,NA,"$20.00",7,1125,30,NA,0
"6680","valencia","2020-08-30",42752814,"BENIMACLET",39.48506,-0.35633,"Private room in serviced apartment","Private room",2,1,NA,"$20.00",10,60,30,NA,0
"6681","valencia","2020-08-30",42754569,"ARRANCAPINS",39.46464,-0.38394,"Private room in apartment","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"6682","valencia","2020-08-30",42756385,"LA SEU",39.475,-0.37668,"Entire condominium","Entire home/apt",5,1,3,"$89.00",1,30,19,89,979
"6683","valencia","2020-08-30",42756589,"RUSSAFA",39.46411,-0.37094,"Private room in apartment","Private room",2,1,2,"$45.00",1,7,0,45,1350
"6684","valencia","2020-08-30",42756749,"ARRANCAPINS",39.46065,-0.38366,"Private room in apartment","Private room",5,2,5,"$36.43",2,1125,29,35,35
"6685","valencia","2020-08-30",42756787,"NA ROVELLA",39.45207,-0.36835,"Private room in apartment","Private room",2,1,1,"$25.00",2,1125,0,25,750
"6686","valencia","2020-08-30",42760513,"ARRANCAPINS",39.46281,-0.38098,"Entire apartment","Entire home/apt",4,2,2,"$134.00",3,1125,30,NA,0
"6687","valencia","2020-08-30",42767670,"EL CARME",39.48051,-0.37869,"Entire apartment","Entire home/apt",5,3,4,"$46.00",1,60,29,80,80
"6688","valencia","2020-08-30",42768279,"CABANYAL-CANYAMELAR",39.47289,-0.32974,"Private room in house","Private room",2,1,2,"$75.00",2,1125,0,75,2250
"6689","valencia","2020-08-30",42768337,"MARXALENES",39.48434,-0.38115,"Private room in house","Private room",1,1,1,"$20.00",1,1125,30,NA,0
"6690","valencia","2020-08-30",42768430,"MARXALENES",39.48462,-0.3813,"Private room in house","Private room",1,1,1,"$13.00",1,1125,0,13,390
"6691","valencia","2020-08-30",42768963,"RUSSAFA",39.46091,-0.37403,"Entire apartment","Entire home/apt",2,1,1,"$63.00",2,1125,30,NA,0
"6692","valencia","2020-08-30",42770193,"NOU MOLES",39.46821,-0.39277,"Private room in apartment","Private room",2,NA,0,"$35.00",1,1125,28,35,70
"6693","valencia","2020-08-30",42771470,"PATRAIX",39.45884,-0.39252,"Private room in apartment","Private room",2,1,1,"$70.00",7,14,0,70,2100
"6694","valencia","2020-08-30",42771961,"MORVEDRE",39.48521,-0.37721,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,0,20.3,609
"6695","valencia","2020-08-30",42773376,"CABANYAL-CANYAMELAR",39.46982,-0.33378,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,28,25,50
"6696","valencia","2020-08-30",42774464,"LA ROQUETA",39.46727,-0.37781,"Entire apartment","Entire home/apt",6,2,4,"$148.00",2,1125,0,148,4440
"6697","valencia","2020-08-30",42776928,"CABANYAL-CANYAMELAR",39.4647,-0.33145,"Entire apartment","Entire home/apt",4,1,NA,"$83.00",7,300,0,95.5,2865
"6698","valencia","2020-08-30",42780667,"BENIMAMET",39.50149,-0.4141,"Entire house","Entire home/apt",3,1,2,"$65.00",7,1125,0,65,1950
"6699","valencia","2020-08-30",42781487,"LA MALVA-ROSA",39.47547,-0.32604,"Entire house","Entire home/apt",4,2,3,"$86.00",6,1125,23,86.4285714285714,605
"6700","valencia","2020-08-30",42784655,"MORVEDRE",39.48376,-0.37764,"Private room in apartment","Private room",1,1,1,"$20.00",1,2,20,20,200
"6701","valencia","2020-08-30",42785464,"TORMOS",39.48701,-0.37798,"Private room in apartment","Private room",2,1,1,"$37.00",1,15,0,37,1110
"6702","valencia","2020-08-30",42789339,"EL MERCAT",39.47294,-0.3768,"Entire condominium","Entire home/apt",4,1,2,"$93.00",1,31,29,93,93
"6703","valencia","2020-08-30",42792167,"CAMPANAR",39.47976,-0.39551,"Private room in apartment","Private room",2,1,1,"$75.00",2,1125,0,75,2250
"6704","valencia","2020-08-30",42798607,"EL PILAR",39.47322,-0.38151,"Entire apartment","Entire home/apt",4,2,3,"$65.00",3,1125,30,NA,0
"6705","valencia","2020-08-30",42800198,"BENIMAMET",39.5058,-0.42776,"Private room in apartment","Private room",6,3,6,"$85.00",1,1125,30,NA,0
"6706","valencia","2020-08-30",42800901,"BENIMACLET",39.48738,-0.36645,"Entire apartment","Entire home/apt",6,3,4,"$63.00",2,1125,21,60,540
"6707","valencia","2020-08-30",42802599,"EL MERCAT",39.47422,-0.37833,"Private room in apartment","Private room",1,1,0,"$80.00",1,1125,24,80,480
"6708","valencia","2020-08-30",42804625,"EL GRAU",39.45825,-0.33735,"Private room in apartment","Private room",2,1,1,"$22.00",2,30,23,22,154
"6709","valencia","2020-08-30",42805379,"SANT FRANCESC",39.47033,-0.38016,"Entire apartment","Entire home/apt",4,2,2,"$113.00",2,1125,22,115,920
"6710","valencia","2020-08-30",42806484,"EL MERCAT",39.47475,-0.37873,"Entire serviced apartment","Entire home/apt",4,1,2,"$65.00",2,1125,4,65.4615384615385,1702
"6711","valencia","2020-08-30",42806573,"LA XEREA",39.4729,-0.37253,"Entire apartment","Entire home/apt",4,2,4,"$94.00",2,1125,30,NA,0
"6712","valencia","2020-08-30",42806938,"EL MERCAT",39.47573,-0.37952,"Entire serviced apartment","Entire home/apt",6,2,3,"$88.00",2,1125,29,80,80
"6713","valencia","2020-08-30",42808346,"MONT-OLIVET",39.4599,-0.36828,"Private room in apartment","Private room",2,1,1,"$28.00",1,15,30,NA,0
"6714","valencia","2020-08-30",42808636,"LES CASES DE BARCENA",39.5241,-0.35694,"Entire apartment","Entire home/apt",8,2,7,"$59.00",2,1125,22,59,472
"6715","valencia","2020-08-30",42821452,"EL BOTANIC",39.47311,-0.38521,"Entire apartment","Entire home/apt",4,2,2,"$37.00",2,1125,17,49.2307692307692,640
"6716","valencia","2020-08-30",42823153,"LA PETXINA",39.47488,-0.38967,"Private room in apartment","Private room",1,NA,1,"$27.00",2,1125,30,NA,0
"6717","valencia","2020-08-30",42825770,"EL MERCAT",39.4762,-0.37943,"Entire apartment","Entire home/apt",4,1,2,"$45.00",1,365,28,45,90
"6718","valencia","2020-08-30",42826363,"TRES FORQUES",39.46905,-0.404,"Entire apartment","Entire home/apt",4,NA,1,"$40.00",1,1125,28,40,80
"6719","valencia","2020-08-30",42830274,"BENIMACLET",39.48473,-0.35796,"Private room in apartment","Private room",1,1,NA,"$33.00",7,1125,30,NA,0
"6720","valencia","2020-08-30",42830808,"CAMPANAR",39.48289,-0.39888,"Entire apartment","Entire home/apt",6,3,3,"$70.00",2,1125,29,70,70
"6721","valencia","2020-08-30",42831007,"AIORA",39.46876,-0.34854,"Private room in apartment","Private room",2,1,NA,"$37.00",7,1125,30,NA,0
"6722","valencia","2020-08-30",42831706,"PENYA-ROJA",39.46066,-0.35185,"Entire apartment","Entire home/apt",7,3,3,"$165.00",5,1125,30,NA,0
"6723","valencia","2020-08-30",42834619,"JAUME ROIG",39.48078,-0.36289,"Entire apartment","Entire home/apt",4,1,3,"$85.00",3,1125,29,85,85
"6724","valencia","2020-08-30",42835777,"LA MALVA-ROSA",39.47854,-0.33169,"Private room in apartment","Private room",2,1,2,"$27.00",1,1125,0,27,810
"6725","valencia","2020-08-30",42856800,"PATRAIX",39.46298,-0.39242,"Private room in apartment","Private room",2,1,NA,"$35.00",1,1125,30,NA,0
"6726","valencia","2020-08-30",42859440,"BENIMACLET",39.48524,-0.35838,"Private room in apartment","Private room",2,1,2,"$25.00",3,1125,29,25,25
"6727","valencia","2020-08-30",42859969,"BENIMACLET",39.48569,-0.35797,"Private room in apartment","Private room",1,1,1,"$18.00",3,1125,29,18,18
"6728","valencia","2020-08-30",42871228,"CABANYAL-CANYAMELAR",39.47113,-0.326,"Entire chalet","Entire home/apt",16,9,18,"$821.00",1,1125,30,NA,0
