"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4808","euskadi","2020-05-30",40085288,"Getxo",43.35286,-3.01872,"Apartment","Entire home/apt",6,3,5,"$104.00",3,90,0,208.466666666667,6254
"4809","euskadi","2020-05-30",40088680,"Donostia-San SebastiÃ¡n",43.32389,-1.98407,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"4810","euskadi","2020-05-30",40109436,"Amorebieta-Etxano",43.22188,-2.73647,"House","Private room",2,1,1,"$30.00",1,7,30,NA,0
"4811","euskadi","2020-05-30",40122881,"Elgoibar",43.21661,-2.41053,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,30,NA,0
"4812","euskadi","2020-05-30",40125118,"Berrobi",43.14625,-2.02693,"Apartment","Private room",2,1,1,"$80.00",1,1125,2,51,1428
"4813","euskadi","2020-05-30",40125740,"Berrobi",43.14675,-2.02731,"Apartment","Private room",3,1,2,"$80.00",1,1125,2,51,1428
"4814","euskadi","2020-05-30",40125748,"Donostia-San SebastiÃ¡n",43.3051,-1.97608,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,29,90,90
"4815","euskadi","2020-05-30",40125824,"Berrobi",43.14502,-2.02559,"Apartment","Private room",3,1,2,"$80.00",1,1125,2,51,1428
"4816","euskadi","2020-05-30",40125998,"Berrobi",43.14649,-2.0259,"Apartment","Private room",2,1,1,"$80.00",1,1125,2,51,1428
"4817","euskadi","2020-05-30",40132029,"Donostia-San SebastiÃ¡n",43.31563,-2.00463,"Apartment","Entire home/apt",4,2,4,"$115.00",3,1000,17,60,780
"4818","euskadi","2020-05-30",40133608,"Donostia-San SebastiÃ¡n",43.32089,-1.98266,"Apartment","Entire home/apt",5,3,4,"$180.00",1,365,30,NA,0
"4819","euskadi","2020-05-30",40169372,"Bermeo",43.42171,-2.72576,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,0,86.3333333333333,2590
"4820","euskadi","2020-05-30",40171431,"Oiartzun",43.29794,-1.85909,"Apartment","Private room",2,1,1,"$48.00",1,1125,0,48,1440
"4821","euskadi","2020-05-30",40172170,"Gorliz",43.41434,-2.93508,"Apartment","Entire home/apt",6,3,5,"$105.00",2,1125,29,135,135
"4822","euskadi","2020-05-30",40175329,"Getxo",43.33368,-3.00506,"Apartment","Entire home/apt",8,4,6,"$200.00",2,1125,30,NA,0
"4823","euskadi","2020-05-30",40189663,"Aia",43.24851,-2.10971,"Apartment","Entire home/apt",2,1,1,"$70.00",5,15,0,70,2100
"4824","euskadi","2020-05-30",40190639,"Bilbao",43.26921,-2.92697,"Apartment","Private room",2,1,2,"$40.00",1,14,29,40,40
"4825","euskadi","2020-05-30",40227144,"Ajangiz",43.30106,-2.67513,"House","Private room",2,1,1,"$72.00",1,1125,0,60,1800
"4826","euskadi","2020-05-30",40227382,"Ajangiz",43.301,-2.67504,"House","Private room",2,1,1,"$72.00",1,1125,0,60,1800
"4827","euskadi","2020-05-30",40230489,"Vitoria-Gasteiz",42.86135,-2.66925,"Apartment","Entire home/apt",5,3,2,"$115.00",7,15,0,115,3450
"4828","euskadi","2020-05-30",40231758,"Vitoria-Gasteiz",42.85056,-2.66212,"Apartment","Private room",3,1,2,"$30.00",2,1125,30,NA,0
"4829","euskadi","2020-05-30",40245769,"Busturia",43.38284,-2.71526,"Hut","Entire home/apt",2,1,1,"$70.00",2,1125,29,70,70
"4830","euskadi","2020-05-30",40248080,"Bilbao",43.25745,-2.91828,"Apartment","Entire home/apt",4,1,2,"$98.00",2,730,0,406.533333333333,12196
"4831","euskadi","2020-05-30",40248419,"Donostia-San SebastiÃ¡n",43.29302,-1.95333,"Apartment","Private room",2,1,2,"$25.00",1,1125,0,29.7666666666667,893
"4832","euskadi","2020-05-30",40259784,"Bilbao",43.25875,-2.94648,"Apartment","Private room",1,1,1,"$30.00",3,7,0,30,900
"4833","euskadi","2020-05-30",40277370,"Laguardia",42.54993,-2.58035,"Apartment","Entire home/apt",6,3,4,"$50.00",2,1125,29,120,120
"4834","euskadi","2020-05-30",40278452,"Bilbao",43.25672,-2.92417,"Apartment","Entire home/apt",5,2,3,"$60.00",3,1125,30,NA,0
"4835","euskadi","2020-05-30",40279798,"Lemoa",43.21079,-2.78075,"Apartment","Private room",1,2,2,"$35.00",1,1125,29,35,35
"4836","euskadi","2020-05-30",40282474,"Astigarraga",43.2784,-1.95132,"Apartment","Private room",2,1,1,"$25.00",1,6,0,25,750
"4837","euskadi","2020-05-30",40287584,"Mungai",43.37151,-2.85693,"Guest suite","Private room",4,1,2,"$70.00",1,365,29,80,80
"4838","euskadi","2020-05-30",40297737,"Deba",43.26481,-2.30043,"Apartment","Private room",2,1,1,"$80.00",1,1125,15,59.4,891
"4839","euskadi","2020-05-30",40297775,"Deba",43.26479,-2.29958,"Apartment","Private room",2,1,1,"$80.00",1,1125,22,77.25,618
"4840","euskadi","2020-05-30",40297912,"Deba",43.26606,-2.30063,"Apartment","Private room",2,1,1,"$80.00",1,1125,15,59.4,891
"4841","euskadi","2020-05-30",40298001,"Deba",43.26636,-2.29967,"Apartment","Private room",2,1,1,"$80.00",1,1125,20,87.2,872
"4842","euskadi","2020-05-30",40298039,"Deba",43.2661,-2.29959,"Apartment","Private room",2,1,1,"$80.00",1,1125,15,59.4,891
"4843","euskadi","2020-05-30",40305143,"Donostia-San SebastiÃ¡n",43.31589,-1.98721,"Apartment","Entire home/apt",4,2,3,"$169.00",1,1125,30,NA,0
"4844","euskadi","2020-05-30",40305144,"Donostia-San SebastiÃ¡n",43.31788,-1.9828,"Apartment","Entire home/apt",2,1,2,"$95.00",1,1125,29,140,140
"4845","euskadi","2020-05-30",40310825,"Bilbao",43.25506,-2.92994,"House","Private room",2,1,1,"$30.00",1,8,29,30,30
"4846","euskadi","2020-05-30",40315934,"Bilbao",43.25352,-2.92981,"House","Private room",2,1,1,"$28.00",1,9,29,30,30
"4847","euskadi","2020-05-30",40321230,"Bilbao",43.26041,-2.92269,"Boutique hotel","Private room",2,1,2,"$1,000.00",1,15,30,NA,0
"4848","euskadi","2020-05-30",40325727,"Hondarribia",43.36565,-1.79518,"Apartment","Entire home/apt",4,3,4,"$120.00",2,140,29,120,120
"4849","euskadi","2020-05-30",40326535,"Bilbao",43.25702,-2.93311,"Apartment","Private room",2,1,2,"$29.00",1,1125,0,29,870
"4850","euskadi","2020-05-30",40342462,"Getxo",43.32473,-3.00825,"Apartment","Entire home/apt",6,1,5,"$160.00",7,29,0,158.666666666667,4760
"4851","euskadi","2020-05-30",40344121,"Sopelana",43.38515,-2.98935,"House","Entire home/apt",4,2,4,"$250.00",2,1125,30,NA,0
"4852","euskadi","2020-05-30",40360242,"Hondarribia",43.3781,-1.80111,"Villa","Entire home/apt",8,4,6,"$160.00",2,14,29,160,160
"4853","euskadi","2020-05-30",40367284,"Loiu",43.29835,-2.91676,"Chalet","Private room",4,0,0,"$48.00",2,10,23,50.5714285714286,354
"4854","euskadi","2020-05-30",40367913,"Lekeitio",43.36549,-2.5023,"Apartment","Entire home/apt",6,3,5,"$95.00",2,1125,9,102.142857142857,2145
"4855","euskadi","2020-05-30",40391266,"Getaria",43.29911,-2.21134,"Serviced apartment","Entire home/apt",2,2,3,"$85.00",1,1125,2,97.6785714285714,2735
"4856","euskadi","2020-05-30",40391824,"Orio",43.28386,-2.1262,"Apartment","Entire home/apt",6,3,4,"$88.00",2,366,13,159,2703
"4857","euskadi","2020-05-30",40396708,"Bakio",43.42962,-2.80262,"Apartment","Entire home/apt",5,3,4,"$130.00",2,60,30,NA,0
"4858","euskadi","2020-05-30",40397755,"Bilbao",43.2562,-2.91747,"Apartment","Private room",2,1,2,"$22.00",1,28,0,22.9,687
"4859","euskadi","2020-05-30",40403862,"Bilbao",43.25736,-2.93372,"House","Private room",1,1,1,"$25.00",1,15,29,30,30
"4860","euskadi","2020-05-30",40428259,"Bermeo",43.42166,-2.72537,"Apartment","Entire home/apt",3,2,3,"$45.00",3,1125,0,82,2460
"4861","euskadi","2020-05-30",40435699,"Bilbao",43.25412,-2.92484,"Apartment","Entire home/apt",6,3,6,"$100.00",2,27,30,NA,0
"4862","euskadi","2020-05-30",40436844,"Durango",43.16843,-2.63568,"House","Private room",2,1,1,"$20.00",1,1125,30,NA,0
"4863","euskadi","2020-05-30",40443845,"Getxo",43.35586,-3.00724,"Apartment","Entire home/apt",5,2,5,"$90.00",2,28,30,NA,0
"4864","euskadi","2020-05-30",40444163,"Donostia-San SebastiÃ¡n",43.31334,-1.988,"House","Private room",2,1,1,"$97.00",1,31,0,96.1333333333333,2884
"4865","euskadi","2020-05-30",40444220,"Getxo",43.35698,-3.00664,"Apartment","Entire home/apt",4,2,4,"$90.00",2,28,28,150,300
"4866","euskadi","2020-05-30",40451139,"Leioa",43.32435,-2.98084,"Apartment","Entire home/apt",8,4,5,"$180.00",1,1125,30,NA,0
"4867","euskadi","2020-05-30",40460451,"Getxo",43.34363,-3.00091,"Apartment","Private room",2,1,1,"$65.00",2,21,24,65,390
"4868","euskadi","2020-05-30",40463656,"Getxo",43.33964,-3.00228,"Apartment","Entire home/apt",4,3,4,"$100.00",2,1125,0,178.333333333333,5350
"4869","euskadi","2020-05-30",40482997,"EreÃ±o",43.35654,-2.62171,"Apartment","Entire home/apt",5,2,3,"$90.00",2,1125,15,142,2130
"4870","euskadi","2020-05-30",40496633,"Bilbao",43.2596,-2.92626,"Boutique hotel","Private room",1,1,1,"$1,000.00",1,15,30,NA,0
"4871","euskadi","2020-05-30",40506600,"Getaria",43.29415,-2.20362,"Villa","Entire home/apt",7,4,6,"$280.00",6,24,0,280,8400
"4872","euskadi","2020-05-30",40523419,"Bilbao",43.24976,-2.92267,"Apartment","Private room",2,1,1,"$65.00",1,15,27,68.3333333333333,205
"4873","euskadi","2020-05-30",40527159,"OyÃ³n",42.50312,-2.43462,"Apartment","Private room",2,1,NA,"$30.00",1,2,0,30,900
"4874","euskadi","2020-05-30",40527653,"Getxo",43.33593,-3.0037,"Apartment","Entire home/apt",2,NA,NA,"$65.00",2,1125,21,65,585
"4875","euskadi","2020-05-30",40527657,"Getxo",43.32532,-3.01533,"Apartment","Entire home/apt",6,3,4,"$436.00",1,1125,28,436,872
"4876","euskadi","2020-05-30",40531140,"Bakio",43.43041,-2.80855,"Apartment","Entire home/apt",4,2,4,"$60.00",3,31,6,95,2280
"4877","euskadi","2020-05-30",40533827,"Bakio",43.42235,-2.81401,"Apartment","Entire home/apt",4,2,3,"$60.00",3,31,30,NA,0
"4878","euskadi","2020-05-30",40534680,"Bilbao",43.2597,-2.92309,"Apartment","Entire home/apt",5,3,4,"$2,000.00",2,14,17,2000,26000
"4879","euskadi","2020-05-30",40535543,"Bilbao",43.24864,-2.90484,"Apartment","Private room",2,1,0,"$13.00",90,1125,30,NA,0
"4880","euskadi","2020-05-30",40556238,"Arraia-Maeztu",42.75338,-2.47596,"House","Entire home/apt",16,7,17,"$450.00",1,1125,29,450,450
"4881","euskadi","2020-05-30",40556531,"Getxo",43.35539,-3.00618,"Apartment","Private room",1,0,1,"$50.00",2,1125,30,NA,0
"4882","euskadi","2020-05-30",40559588,"Bilbao",43.25876,-2.92958,"Apartment","Entire home/apt",6,2,3,"$83.00",2,29,30,NA,0
"4883","euskadi","2020-05-30",40560593,"Dima",43.13604,-2.75493,"Cottage","Entire home/apt",7,3,5,"$140.00",2,15,1,140,4060
"4884","euskadi","2020-05-30",40562814,"Bilbao",43.2639,-2.92312,"House","Private room",1,1,1,"$30.00",1,6,5,30,750
"4885","euskadi","2020-05-30",40574571,"Laukiz",43.35882,-2.89966,"Cottage","Entire home/apt",16,6,16,"$495.00",2,1125,23,928.571428571429,6500
"4886","euskadi","2020-05-30",40575655,"Bilbao",43.25738,-2.91894,"Apartment","Entire home/apt",4,2,2,"$59.00",2,15,28,50,100
"4887","euskadi","2020-05-30",40577643,"Bilbao",43.26241,-2.94429,"Apartment","Entire home/apt",2,1,1,"$510.00",1,7,15,510,7650
"4888","euskadi","2020-05-30",40604003,"Astigarraga",43.27883,-1.95397,"Apartment","Entire home/apt",5,3,4,"$70.00",2,360,30,NA,0
"4889","euskadi","2020-05-30",40613036,"Donostia-San SebastiÃ¡n",43.30929,-1.99683,"Apartment","Private room",1,1,1,"$32.00",7,1125,0,31.9333333333333,958
"4890","euskadi","2020-05-30",40639781,"Vitoria-Gasteiz",42.84825,-2.66219,"Apartment","Private room",1,1,1,"$35.00",1,30,30,NA,0
"4891","euskadi","2020-05-30",40668565,"Bilbao",43.25156,-2.94704,"Apartment","Private room",2,1,2,"$200.00",1,1125,22,200,1600
"4892","euskadi","2020-05-30",40669035,"Bilbao",43.25115,-2.94716,"Apartment","Private room",2,1,2,"$200.00",1,1125,22,200,1600
"4893","euskadi","2020-05-30",40669884,"Bilbao",43.25073,-2.94562,"Apartment","Private room",3,1,3,"$200.00",1,1125,22,200,1600
"4894","euskadi","2020-05-30",40670070,"Bilbao",43.25134,-2.94583,"Apartment","Private room",2,1,2,"$200.00",1,1125,22,200,1600
"4895","euskadi","2020-05-30",40670614,"Bilbao",43.25227,-2.94746,"Apartment","Private room",4,1,2,"$200.00",1,1125,22,200,1600
"4896","euskadi","2020-05-30",40670856,"Bilbao",43.25117,-2.94588,"Apartment","Private room",2,1,1,"$200.00",1,1125,22,200,1600
"4897","euskadi","2020-05-30",40671141,"Bilbao",43.25278,-2.94558,"Apartment","Private room",2,1,1,"$200.00",1,1125,22,200,1600
"4898","euskadi","2020-05-30",40671394,"Bilbao",43.25109,-2.9458,"Apartment","Private room",2,1,1,"$200.00",1,1125,22,200,1600
"4899","euskadi","2020-05-30",40671447,"ArmiÃ±Ã³n",42.7241,-2.87122,"House","Entire home/apt",8,2,6,"$195.00",1,1125,30,NA,0
"4900","euskadi","2020-05-30",40674789,"Irun",43.34352,-1.76315,"Apartment","Private room",2,1,NA,"$35.00",1,1125,28,35,70
"4901","euskadi","2020-05-30",40677387,"Donostia-San SebastiÃ¡n",43.31833,-1.97418,"Condominium","Entire home/apt",4,2,2,"$145.00",3,1125,29,145,145
"4902","euskadi","2020-05-30",40689283,"Bilbao",43.25928,-2.95515,"Apartment","Entire home/apt",6,2,4,"$74.00",2,1125,28,74,148
"4903","euskadi","2020-05-30",40695257,"Donostia-San SebastiÃ¡n",43.31709,-1.98353,"Apartment","Entire home/apt",4,2,2,"$125.00",2,1125,23,220,1540
"4904","euskadi","2020-05-30",40712981,"Donostia-San SebastiÃ¡n",43.32154,-1.9479,"Hotel","Private room",2,1,1,"$100.00",1,1125,30,NA,0
"4905","euskadi","2020-05-30",40716021,"Bilbao",43.25992,-2.9439,"Apartment","Private room",2,1,1,"$70.00",2,1125,11,101.315789473684,1925
"4906","euskadi","2020-05-30",40718483,"Bilbao",43.26061,-2.92262,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,20,84,840
"4907","euskadi","2020-05-30",40720565,"Donostia-San SebastiÃ¡n",43.32588,-1.97342,"Apartment","Entire home/apt",4,2,3,"$255.00",2,1125,30,NA,0
"4908","euskadi","2020-05-30",40721448,"Hondarribia",43.3687,-1.79382,"Apartment","Entire home/apt",4,2,3,"$90.00",4,30,0,90,2700
"4909","euskadi","2020-05-30",40729035,"Bilbao",43.25811,-2.95164,"Apartment","Private room",1,1,1,"$20.00",30,1125,30,NA,0
"4910","euskadi","2020-05-30",40743056,"Donostia-San SebastiÃ¡n",43.32273,-1.97296,"Apartment","Entire home/apt",2,1,1,"$187.00",2,1125,9,164,3444
"4911","euskadi","2020-05-30",40751568,"Bilbao",43.26097,-2.91621,"Apartment","Private room",2,1,1,"$300.00",1,1125,30,NA,0
"4912","euskadi","2020-05-30",40754081,"Getaria",43.2955,-2.20668,"Apartment","Entire home/apt",4,2,4,"$140.00",2,1125,30,NA,0
"4913","euskadi","2020-05-30",40767534,"Bernedo",42.62532,-2.498,"House","Entire home/apt",10,4,12,"$80.00",1,1125,29,252,252
"4914","euskadi","2020-05-30",40768283,"Bilbao",43.25827,-2.92369,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,22,100,800
"4915","euskadi","2020-05-30",40768595,"Bilbao",43.25977,-2.92207,"Boutique hotel","Private room",2,1,2,"$1,000.00",1,15,28,84,168
"4916","euskadi","2020-05-30",40769022,"Bilbao",43.25915,-2.92188,"Boutique hotel","Private room",1,1,1,"$1,000.00",1,15,22,65,520
"4917","euskadi","2020-05-30",40769386,"Bilbao",43.25996,-2.92339,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,25,94,470
"4918","euskadi","2020-05-30",40769577,"Bilbao",43.25832,-2.92241,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,23,108.571428571429,760
"4919","euskadi","2020-05-30",40784101,"Portugalete",43.31724,-3.02477,"House","Private room",3,1,3,"$160.00",1,1125,30,NA,0
"4920","euskadi","2020-05-30",40791284,"Donostia-San SebastiÃ¡n",43.31546,-1.97982,"Apartment","Entire home/apt",4,2,4,"$120.00",1,1125,0,227.333333333333,6820
"4921","euskadi","2020-05-30",40791636,"Bilbao",43.26042,-2.92299,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,25,90,450
"4922","euskadi","2020-05-30",40792185,"Bilbao",43.25876,-2.92189,"Boutique hotel","Private room",2,1,2,"$1,000.00",1,15,30,NA,0
"4923","euskadi","2020-05-30",40792483,"Bilbao",43.25829,-2.92124,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,24,110,660
"4924","euskadi","2020-05-30",40792686,"Bilbao",43.26037,-2.92317,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,15,28,120,240
"4925","euskadi","2020-05-30",40793558,"Mallabia",43.20042,-2.53852,"House","Private room",12,6,8,"$75.00",2,1125,19,75,825
"4926","euskadi","2020-05-30",40828145,"Bilbao",43.26802,-2.92264,"Apartment","Entire home/apt",5,2,4,"$110.00",1,1125,29,110,110
"4927","euskadi","2020-05-30",40829946,"Donostia-San SebastiÃ¡n",43.31358,-1.99618,"Apartment","Entire home/apt",6,2,4,"$88.00",1,366,21,138.222222222222,1244
"4928","euskadi","2020-05-30",40880725,"Bilbao",43.24879,-2.92127,"House","Private room",2,1,1,"$50.00",2,30,0,54,1620
"4929","euskadi","2020-05-30",40883814,"Bilbao",43.2532,-2.92332,"Apartment","Entire home/apt",4,2,3,"$100.00",2,1125,29,300,300
"4930","euskadi","2020-05-30",40889103,"Bilbao",43.25258,-2.92554,"House","Entire home/apt",2,1,2,"$600.00",3,1125,30,NA,0
"4931","euskadi","2020-05-30",40894779,"Donostia-San SebastiÃ¡n",43.31952,-1.93693,"Apartment","Private room",1,1,1,"$20.00",1,365,0,25,750
"4932","euskadi","2020-05-30",40902805,"Bilbao",43.25344,-2.9407,"Apartment","Private room",1,1,1,"$13.00",90,1125,0,13.9666666666667,419
"4933","euskadi","2020-05-30",40908441,"Donostia-San SebastiÃ¡n",43.30293,-1.99773,"Apartment","Entire home/apt",4,2,4,"$200.00",2,21,28,125,250
"4934","euskadi","2020-05-30",40919624,"Donostia-San SebastiÃ¡n",43.32519,-1.98272,"Apartment","Entire home/apt",4,2,3,"$250.00",2,1125,30,NA,0
"4935","euskadi","2020-05-30",40923047,"Donostia-San SebastiÃ¡n",43.3109,-2.00148,"Villa","Private room",2,1,1,"$40.00",1,1125,15,40,600
"4936","euskadi","2020-05-30",40932504,"Donostia-San SebastiÃ¡n",43.30974,-2.00169,"Villa","Private room",4,1,2,"$40.00",2,1125,6,40,960
"4937","euskadi","2020-05-30",40935178,"Donostia-San SebastiÃ¡n",43.32466,-1.94114,"Apartment","Private room",2,1,1,"$20.00",1,1125,30,NA,0
"4938","euskadi","2020-05-30",40941822,"Getxo",43.32557,-3.01281,"Apartment","Entire home/apt",4,2,2,"$75.00",3,28,26,75,300
"4939","euskadi","2020-05-30",40942470,"Urnieta",43.23092,-1.9859,"Cottage","Private room",16,7,16,"$55.00",2,1125,0,395,11850
"4940","euskadi","2020-05-30",40944925,"Deba",43.29189,-2.3525,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,30,NA,0
"4941","euskadi","2020-05-30",40968193,"Barakaldo",43.29595,-2.99179,"Apartment","Private room",2,1,2,"$100.00",2,1125,30,NA,0
"4942","euskadi","2020-05-30",40975471,"Donostia-San SebastiÃ¡n",43.32311,-1.98563,"Apartment","Entire home/apt",3,2,2,"$55.00",31,175,30,NA,0
"4943","euskadi","2020-05-30",40988341,"Bilbao",43.25926,-2.93638,"Apartment","Entire home/apt",4,2,3,"$250.00",3,1125,7,114.652173913043,2637
"4944","euskadi","2020-05-30",40999400,"Bilbao",43.27587,-2.95635,"Apartment","Private room",2,2,4,"$75.00",1,1125,30,NA,0
"4945","euskadi","2020-05-30",41004799,"Barakaldo",43.2963,-2.98772,"Apartment","Entire home/apt",3,2,3,"$75.00",2,60,29,30,30
"4946","euskadi","2020-05-30",41019407,"Vitoria-Gasteiz",42.84404,-2.67361,"Boutique hotel","Private room",2,1,2,"$60.00",1,1125,0,65.3333333333333,1960
"4947","euskadi","2020-05-30",41019420,"Vitoria-Gasteiz",42.84444,-2.67333,"Boutique hotel","Private room",1,1,2,"$60.00",1,1125,0,41.8,1254
"4948","euskadi","2020-05-30",41019426,"Vitoria-Gasteiz",42.84414,-2.67213,"Boutique hotel","Private room",2,1,2,"$60.00",1,1125,0,61.2666666666667,1838
"4949","euskadi","2020-05-30",41020550,"Bilbao",43.26673,-2.94013,"Apartment","Private room",2,1,1,"$250.00",1,1125,30,NA,0
"4950","euskadi","2020-05-30",41022023,"Barakaldo",43.28005,-2.97924,"Apartment","Private room",1,1,1,"$20.00",1,1125,14,20,320
"4951","euskadi","2020-05-30",41030447,"Bilbao",43.25618,-2.94594,"Apartment","Private room",2,1,0,"$15.00",90,1125,0,15,450
"4952","euskadi","2020-05-30",41040441,"Lanciego",42.56228,-2.51246,"Villa","Entire home/apt",10,6,8,"$451.00",1,28,30,NA,0
"4953","euskadi","2020-05-30",41041352,"Getaria",43.30035,-2.20724,"Apartment","Private room",1,3,1,"$40.00",3,30,30,NA,0
"4954","euskadi","2020-05-30",41071746,"Urduliz",43.36066,-2.93975,"Chalet","Entire home/apt",14,6,12,"$500.00",2,1125,4,500,13000
"4955","euskadi","2020-05-30",41073414,"Donostia-San SebastiÃ¡n",43.26998,-2.0347,"House","Private room",3,1,1,"$80.00",1,1125,0,71,2130
"4956","euskadi","2020-05-30",41073567,"Donostia-San SebastiÃ¡n",43.26938,-2.03578,"House","Private room",4,1,0,"$80.00",1,1125,0,81,2430
"4957","euskadi","2020-05-30",41073621,"Donostia-San SebastiÃ¡n",43.26923,-2.0352,"House","Private room",2,1,1,"$80.00",1,1125,0,71,2130
"4958","euskadi","2020-05-30",41073714,"Donostia-San SebastiÃ¡n",43.26917,-2.03424,"House","Private room",2,1,2,"$80.00",1,1125,0,71,2130
"4959","euskadi","2020-05-30",41083860,"Donostia-San SebastiÃ¡n",43.30958,-1.98072,"House","Private room",3,2,2,"$49.00",1,1125,23,49,343
"4960","euskadi","2020-05-30",41086421,"Bilbao",43.25412,-2.93126,"Condominium","Entire home/apt",3,2,2,"$62.00",2,1125,29,72,72
"4961","euskadi","2020-05-30",41087760,"Bilbao",43.25959,-2.9208,"Apartment","Entire home/apt",3,2,3,"$45.00",2,1125,29,60,60
"4962","euskadi","2020-05-30",41100440,"Donostia-San SebastiÃ¡n",43.32294,-1.98693,"Apartment","Entire home/apt",6,3,4,"$250.00",1,1125,0,250,7500
"4963","euskadi","2020-05-30",41118867,"Vitoria-Gasteiz",42.84308,-2.67458,"Hostel","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4964","euskadi","2020-05-30",41119906,"Vitoria-Gasteiz",42.84445,-2.67371,"Hostel","Private room",1,1,1,"$45.00",1,1125,0,42.2,1266
"4965","euskadi","2020-05-30",41123084,"Bilbao",43.25868,-2.92444,"Apartment","Private room",1,0,1,"$47.00",20,35,0,47,1410
"4966","euskadi","2020-05-30",41128333,"Sestao",43.30932,-3.01012,"Apartment","Private room",1,1,1,"$13.00",1,30,0,13,390
"4967","euskadi","2020-05-30",41132065,"Donostia-San SebastiÃ¡n",43.32024,-1.93544,"Apartment","Entire home/apt",5,2,4,"$65.00",6,1125,28,82.5,165
