"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3885","barcelona","2020-08-24",10348815,"la Dreta de l'Eixample",41.39538,2.16883,"Private room in apartment","Private room",1,1,1,"$35.00",1,1125,0,35,1050
"3886","barcelona","2020-08-24",10349899,"el Guinardó",41.41876,2.16966,"Private room in apartment","Private room",1,1,1,"$18.00",30,1125,29,18,18
"3887","barcelona","2020-08-24",10353204,"Sant Antoni",41.3768,2.16172,"Private room in apartment","Private room",2,1,1,"$20.00",2,1125,0,20,600
"3888","barcelona","2020-08-24",10353331,"la Vila de Gràcia",41.39986,2.1633,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,0,27,810
"3889","barcelona","2020-08-24",10358835,"el Fort Pienc",41.39412,2.18005,"Private room in apartment","Private room",1,1,1,"$25.00",3,7,0,25,750
"3890","barcelona","2020-08-24",10374992,"Sant Pere, Santa Caterina i la Ribera",41.38463,2.17889,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",32,360,29,40,40
"3891","barcelona","2020-08-24",10379796,"el Barri Gòtic",41.38079,2.17545,"Private room in apartment","Private room",4,1,2,"$50.00",2,1125,0,50,1500
"3892","barcelona","2020-08-24",10411902,"el Poble Sec",41.3735,2.16835,"Entire apartment","Entire home/apt",5,3,3,"$92.00",3,1125,30,NA,0
"3893","barcelona","2020-08-24",10425744,"el Barri Gòtic",41.38574,2.17366,"Entire condominium","Entire home/apt",6,3,4,"$96.56",32,900,30,NA,0
"3894","barcelona","2020-08-24",10445947,"l'Antiga Esquerra de l'Eixample",41.39128,2.15665,"Entire apartment","Entire home/apt",4,1,2,"$45.00",3,90,27,145,435
"3895","barcelona","2020-08-24",10446010,"Sant Antoni",41.37699,2.15238,"Private room in apartment","Private room",4,2,3,"$50.00",3,365,0,38.5333333333333,1156
"3896","barcelona","2020-08-24",10447043,"la Vila de Gràcia",41.40305,2.15706,"Entire apartment","Entire home/apt",4,3,3,"$138.57",1,1125,30,NA,0
"3897","barcelona","2020-08-24",10448398,"el Raval",41.38286,2.16606,"Entire apartment","Entire home/apt",4,2,2,"$50.00",31,120,7,50,1150
"3898","barcelona","2020-08-24",10449047,"Sant Martí de Provençals",41.41529,2.1977,"Private room in apartment","Private room",1,1,1,"$20.00",1,1125,0,20,600
"3899","barcelona","2020-08-24",10480416,"la Nova Esquerra de l'Eixample",41.38278,2.15553,"Entire apartment","Entire home/apt",4,1,1,"$71.00",1,1125,4,77.0769230769231,2004
"3900","barcelona","2020-08-24",10495200,"el Raval",41.3779,2.17416,"Entire apartment","Entire home/apt",6,3,5,"$54.00",31,300,30,NA,0
"3901","barcelona","2020-08-24",10499082,"la Nova Esquerra de l'Eixample",41.38605,2.14539,"Private room in apartment","Private room",1,1,1,"$40.00",2,10,29,40,40
"3902","barcelona","2020-08-24",10503404,"el Raval",41.38269,2.16477,"Private room in apartment","Private room",2,1,1,"$90.00",2,1125,29,90,90
"3903","barcelona","2020-08-24",10504839,"el Poble Sec",41.37324,2.15556,"Private room in apartment","Private room",2,1,1,"$40.00",5,28,0,40,1200
"3904","barcelona","2020-08-24",10513756,"Sant Andreu",41.43045,2.19216,"Private room in apartment","Private room",2,1,1,"$21.00",4,1125,13,21,357
"3905","barcelona","2020-08-24",10513910,"Sant Pere, Santa Caterina i la Ribera",41.3895,2.17771,"Entire apartment","Entire home/apt",3,1,1,"$38.00",31,370,2,38,1064
"3906","barcelona","2020-08-24",10516974,"el Poble Sec",41.37334,2.16953,"Private room in apartment","Private room",2,1,1,"$48.00",1,15,0,48,1440
"3907","barcelona","2020-08-24",10519952,"Sant Antoni",41.37898,2.15871,"Private room in apartment","Private room",4,1,2,"$55.00",1,1125,0,55,1650
"3908","barcelona","2020-08-24",10529901,"el Poblenou",41.40458,2.20631,"Private room in condominium","Private room",1,1,1,"$40.00",3,1125,0,40,1200
"3909","barcelona","2020-08-24",10533081,"la Sagrada Família",41.40428,2.17711,"Entire apartment","Entire home/apt",7,4,6,"$120.00",3,1125,0,126,3780
"3910","barcelona","2020-08-24",10534258,"Sants",41.37414,2.13247,"Entire apartment","Entire home/apt",6,3,4,"$94.00",3,1125,25,113,565
"3911","barcelona","2020-08-24",10537540,"el Barri Gòtic",41.38046,2.17485,"Private room in apartment","Private room",2,1,1,"$49.00",2,4,30,NA,0
"3912","barcelona","2020-08-24",10543618,"el Barri Gòtic",41.38098,2.17662,"Entire apartment","Entire home/apt",6,3,6,"$112.00",3,180,29,111,111
"3913","barcelona","2020-08-24",10545725,"el Fort Pienc",41.40087,2.17963,"Private room in apartment","Private room",2,1,2,"$20.00",2,1125,0,20,600
"3914","barcelona","2020-08-24",10547269,"la Salut",41.41231,2.16046,"Private room in apartment","Private room",2,1,0,"$25.00",1,1125,0,25,750
"3915","barcelona","2020-08-24",10555229,"Sant Antoni",41.38363,2.16207,"Private room in apartment","Private room",2,1,1,"$35.00",3,1125,29,35,35
"3916","barcelona","2020-08-24",10556760,"la Sagrada Família",41.40166,2.17396,"Entire apartment","Entire home/apt",4,2,3,"$71.00",2,60,0,94.7666666666667,2843
"3917","barcelona","2020-08-24",10561317,"el Poble Sec",41.37409,2.16755,"Private room in apartment","Private room",2,1,1,"$27.00",3,1125,0,27,810
"3918","barcelona","2020-08-24",10564266,"la Vila Olímpica del Poblenou",41.39277,2.19193,"Private room in loft","Private room",5,1,3,"$52.00",2,40,0,51.7333333333333,1552
"3919","barcelona","2020-08-24",10564417,"la Dreta de l'Eixample",41.39083,2.17481,"Entire apartment","Entire home/apt",6,3,5,"$186.00",2,60,0,204.633333333333,6139
"3920","barcelona","2020-08-24",10589836,"l'Antiga Esquerra de l'Eixample",41.39065,2.15268,"Private room in apartment","Private room",1,1,0,"$24.00",1,1125,29,20,20
"3921","barcelona","2020-08-24",10591138,"Sant Antoni",41.38017,2.16051,"Private room in apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"3922","barcelona","2020-08-24",10593922,"la Nova Esquerra de l'Eixample",41.382,2.14962,"Private room in apartment","Private room",1,1,1,"$15.00",2,1125,5,15,375
"3923","barcelona","2020-08-24",10612044,"Sant Pere, Santa Caterina i la Ribera",41.38712,2.17891,"Entire apartment","Entire home/apt",3,2,2,"$27.00",32,1125,0,29.2,876
"3924","barcelona","2020-08-24",10621483,"la Sagrada Família",41.40542,2.17132,"Entire apartment","Entire home/apt",5,2,4,"$99.00",1,1125,19,199.636363636364,2196
"3925","barcelona","2020-08-24",10625566,"l'Antiga Esquerra de l'Eixample",41.39143,2.15079,"Private room in apartment","Private room",2,1,1,"$36.00",1,1125,29,30,30
"3926","barcelona","2020-08-24",10641233,"la Dreta de l'Eixample",41.39968,2.16565,"Private room in apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"3927","barcelona","2020-08-24",10642160,"el Fort Pienc",41.39445,2.17767,"Entire apartment","Entire home/apt",5,2,3,"$189.00",3,1125,28,185,370
"3928","barcelona","2020-08-24",10647408,"el Poble Sec",41.37351,2.16758,"Entire apartment","Entire home/apt",4,2,3,"$99.00",7,1125,29,90,90
"3929","barcelona","2020-08-24",10647451,"el Clot",41.41014,2.18786,"Private room in condominium","Private room",2,1,1,"$58.00",3,21,0,58,1740
"3930","barcelona","2020-08-24",10648025,"la Dreta de l'Eixample",41.39805,2.16496,"Private room in house","Private room",4,1,2,"$29.00",2,1125,0,29,870
"3931","barcelona","2020-08-24",10649499,"la Vila de Gràcia",41.40619,2.1611,"Entire apartment","Entire home/apt",6,2,2,"$87.00",3,70,30,NA,0
"3932","barcelona","2020-08-24",10655842,"el Barri Gòtic",41.38397,2.17834,"Private room in apartment","Private room",2,1,2,"$46.00",5,1125,30,NA,0
"3933","barcelona","2020-08-24",10663752,"el Parc i la Llacuna del Poblenou",41.3946,2.19324,"Entire apartment","Entire home/apt",6,2,4,"$106.00",1,1125,28,125,250
"3934","barcelona","2020-08-24",10663996,"la Marina de Port",41.35972,2.14039,"Private room in guesthouse","Private room",2,1,2,"$65.00",3,1125,0,65,1950
"3935","barcelona","2020-08-24",10665042,"el Poblenou",41.401,2.20025,"Entire apartment","Entire home/apt",4,2,3,"$120.00",30,1125,29,120,120
"3936","barcelona","2020-08-24",10668150,"la Dreta de l'Eixample",41.3884,2.1705,"Entire apartment","Entire home/apt",10,5,7,"$369.00",1,1125,23,349.285714285714,2445
"3937","barcelona","2020-08-24",10672506,"Sant Antoni",41.37932,2.15678,"Entire apartment","Entire home/apt",6,4,6,"$60.00",32,1125,30,NA,0
"3938","barcelona","2020-08-24",10677443,"el Raval",41.37868,2.16729,"Entire apartment","Entire home/apt",2,1,1,"$32.00",90,1125,28,32,64
"3939","barcelona","2020-08-24",10689360,"la Dreta de l'Eixample",41.39715,2.16887,"Entire apartment","Entire home/apt",8,3,3,"$125.00",1,30,28,118,236
"3940","barcelona","2020-08-24",10690299,"la Bordeta",41.37203,2.13848,"Entire apartment","Entire home/apt",4,2,2,"$194.00",2,1125,0,199.066666666667,5972
"3941","barcelona","2020-08-24",10692920,"el Barri Gòtic",41.3807,2.17556,"Entire apartment","Entire home/apt",4,1,1,"$40.00",32,1125,30,NA,0
"3942","barcelona","2020-08-24",10693736,"la Bordeta",41.37203,2.13848,"Entire apartment","Entire home/apt",4,2,2,"$164.00",2,1125,0,168.4,5052
"3943","barcelona","2020-08-24",10694127,"la Bordeta",41.37203,2.13848,"Entire apartment","Entire home/apt",3,2,2,"$179.00",2,1125,0,183.8,5514
"3944","barcelona","2020-08-24",10697821,"el Fort Pienc",41.39691,2.18195,"Private room in apartment","Private room",2,1,2,"$34.00",2,9,29,34,34
"3945","barcelona","2020-08-24",10700849,"el Poble Sec",41.37223,2.16183,"Private room in apartment","Private room",2,1,1,"$55.00",2,1124,0,55,1650
"3946","barcelona","2020-08-24",10706897,"el Raval",41.37607,2.16767,"Private room in house","Private room",2,2,2,"$61.00",4,7,29,60,60
"3947","barcelona","2020-08-24",10707849,"el Barri Gòtic",41.3805,2.17742,"Private room in apartment","Private room",4,1,3,"$17.00",2,10,30,NA,0
"3948","barcelona","2020-08-24",10713417,"Sant Pere, Santa Caterina i la Ribera",41.38799,2.17604,"Private room in loft","Private room",1,1,1,"$29.00",2,1125,0,22.8666666666667,686
"3949","barcelona","2020-08-24",10716366,"el Parc i la Llacuna del Poblenou",41.39058,2.18389,"Entire apartment","Entire home/apt",4,3,3,"$50.00",32,1125,5,64.4,1610
"3950","barcelona","2020-08-24",10716793,"la Sagrada Família",41.41035,2.17519,"Private room in apartment","Private room",2,1,1,"$15.00",1,1125,0,15,450
"3951","barcelona","2020-08-24",10724048,"el Clot",41.41389,2.1926,"Private room in apartment","Private room",1,1,1,"$600.00",3,1125,0,600,18000
"3952","barcelona","2020-08-24",10727331,"Hostafrancs",41.3762,2.14661,"Entire apartment","Entire home/apt",4,2,3,"$112.00",6,89,27,99,297
"3953","barcelona","2020-08-24",10737758,"el Raval",41.37505,2.1745,"Entire apartment","Entire home/apt",6,3,4,"$150.00",3,1124,30,NA,0
"3954","barcelona","2020-08-24",10742139,"el Poblenou",41.398,2.20603,"Private room in apartment","Private room",1,2,0,"$35.00",1,1125,20,35,350
"3955","barcelona","2020-08-24",10752315,"la Vila de Gràcia",41.40036,2.16397,"Private room in apartment","Private room",1,1,1,"$26.00",7,66,0,26,780
"3956","barcelona","2020-08-24",10756694,"la Dreta de l'Eixample",41.39902,2.17234,"Private room in apartment","Private room",1,1,1,"$26.00",2,5,0,26.3333333333333,790
"3957","barcelona","2020-08-24",10759270,"la Vila de Gràcia",41.39984,2.15232,"Private room in apartment","Private room",2,1,1,"$150.00",1,1125,0,150,4500
"3958","barcelona","2020-08-24",10781555,"el Barri Gòtic",41.38035,2.18057,"Entire apartment","Entire home/apt",5,2,4,"$145.00",1,1125,30,NA,0
"3959","barcelona","2020-08-24",10784053,"la Sagrada Família",41.40372,2.1721,"Entire apartment","Entire home/apt",12,4,10,"$280.00",1,1125,30,NA,0
"3960","barcelona","2020-08-24",10792309,"Sant Pere, Santa Caterina i la Ribera",41.38626,2.18014,"Entire apartment","Entire home/apt",4,1,2,"$50.00",32,800,30,NA,0
"3961","barcelona","2020-08-24",10802188,"Sant Pere, Santa Caterina i la Ribera",41.38618,2.17817,"Entire apartment","Entire home/apt",4,1,1,"$95.00",30,359,30,NA,0
"3962","barcelona","2020-08-24",10805338,"el Fort Pienc",41.39962,2.17574,"Entire apartment","Entire home/apt",4,2,2,"$200.00",4,60,20,200,2000
"3963","barcelona","2020-08-24",10809943,"el Poble Sec",41.37446,2.16037,"Private room in apartment","Private room",1,1,1,"$32.00",1,7,30,NA,0
"3964","barcelona","2020-08-24",10818488,"la Dreta de l'Eixample",41.39533,2.15946,"Entire apartment","Entire home/apt",4,2,3,"$150.00",32,365,30,NA,0
"3965","barcelona","2020-08-24",10822633,"la Vila de Gràcia",41.40195,2.15517,"Private room in apartment","Private room",1,1,1,"$26.00",4,1125,24,26,156
"3966","barcelona","2020-08-24",10823019,"Sant Pere, Santa Caterina i la Ribera",41.38411,2.18199,"Entire apartment","Entire home/apt",4,2,3,"$91.00",32,300,30,NA,0
"3967","barcelona","2020-08-24",10823776,"el Raval",41.37913,2.16435,"Entire apartment","Entire home/apt",2,1,2,"$35.00",35,350,27,35,105
"3968","barcelona","2020-08-24",10829868,"la Nova Esquerra de l'Eixample",41.38125,2.15016,"Private room in apartment","Private room",2,1,1,"$47.00",3,12,30,NA,0
"3969","barcelona","2020-08-24",10830088,"la Dreta de l'Eixample",41.3924,2.17831,"Private room in apartment","Private room",1,1,2,"$76.29",1,1125,0,76,2280
"3970","barcelona","2020-08-24",10846280,"Sants - Badal",41.37532,2.12574,"Entire apartment","Entire home/apt",4,3,6,"$50.00",33,365,30,NA,0
"3971","barcelona","2020-08-24",10847264,"la Maternitat i Sant Ramon",41.38458,2.12685,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,30,NA,0
"3972","barcelona","2020-08-24",10850561,"Sant Gervasi - Galvany",41.39808,2.14603,"Private room in serviced apartment","Private room",1,1,1,"$30.00",30,1125,0,30,900
"3973","barcelona","2020-08-24",10850926,"Sant Gervasi - Galvany",41.39691,2.14762,"Private room in serviced apartment","Private room",1,1,1,"$23.00",32,1125,0,23,690
"3974","barcelona","2020-08-24",10851166,"Sant Gervasi - Galvany",41.39654,2.14756,"Private room in serviced apartment","Private room",1,1,1,"$26.00",32,1125,0,26,780
"3975","barcelona","2020-08-24",10851431,"Sant Gervasi - Galvany",41.39775,2.14717,"Private room in serviced apartment","Private room",1,1,1,"$28.00",32,1125,0,28,840
"3976","barcelona","2020-08-24",10851636,"Sant Gervasi - Galvany",41.39827,2.14752,"Private room in serviced apartment","Private room",1,1,1,"$28.00",32,1125,0,28,840
"3977","barcelona","2020-08-24",10851790,"Sant Gervasi - Galvany",41.39646,2.14724,"Private room in serviced apartment","Private room",2,1,2,"$33.00",32,1125,0,33,990
"3978","barcelona","2020-08-24",10854851,"el Congrés i els Indians",41.42377,2.18329,"Private room in apartment","Private room",2,1,1,"$2,000.00",1,1125,28,2000,4000
"3979","barcelona","2020-08-24",10860190,"Sants",41.37602,2.13145,"Private room in apartment","Private room",1,3,3,"$15.00",31,365,23,15,105
"3980","barcelona","2020-08-24",10873746,"la Nova Esquerra de l'Eixample",41.38199,2.15577,"Private room in serviced apartment","Private room",2,1,2,"$32.00",32,1125,29,32,32
"3981","barcelona","2020-08-24",10873882,"la Nova Esquerra de l'Eixample",41.38024,2.15539,"Private room in serviced apartment","Private room",1,1,1,"$30.00",32,1125,29,30,30
"3982","barcelona","2020-08-24",10874108,"Sant Antoni",41.38032,2.15619,"Private room in serviced apartment","Private room",1,1,1,"$31.00",32,1125,29,31,31
"3983","barcelona","2020-08-24",10874566,"la Nova Esquerra de l'Eixample",41.38056,2.15573,"Private room in serviced apartment","Private room",1,1,1,"$28.00",32,1125,29,28,28
"3984","barcelona","2020-08-24",10874782,"la Nova Esquerra de l'Eixample",41.38154,2.15581,"Private room in serviced apartment","Private room",1,1,1,"$30.00",32,1125,29,30,30
"3985","barcelona","2020-08-24",10874948,"la Nova Esquerra de l'Eixample",41.38044,2.15598,"Private room in serviced apartment","Private room",1,1,1,"$28.00",32,1125,29,28,28
"3986","barcelona","2020-08-24",10875161,"la Nova Esquerra de l'Eixample",41.38156,2.15547,"Private room in serviced apartment","Private room",1,1,1,"$28.00",30,1125,29,28,28
"3987","barcelona","2020-08-24",10876338,"Sant Pere, Santa Caterina i la Ribera",41.38807,2.17615,"Entire apartment","Entire home/apt",2,1,1,"$90.00",32,1125,23,90,630
"3988","barcelona","2020-08-24",10877699,"Diagonal Mar i el Front Marítim del Poblenou",41.40126,2.20996,"Entire apartment","Entire home/apt",4,2,3,"$76.00",32,190,0,56,1680
"3989","barcelona","2020-08-24",10878390,"Diagonal Mar i el Front Marítim del Poblenou",41.40105,2.2086,"Entire apartment","Entire home/apt",4,2,3,"$76.00",32,190,0,63.6666666666667,1910
"3990","barcelona","2020-08-24",10880169,"el Poblenou",41.39635,2.20099,"Entire apartment","Entire home/apt",4,2,2,"$49.00",5,1125,1,62.1379310344828,1802
"3991","barcelona","2020-08-24",10880856,"la Dreta de l'Eixample",41.39907,2.16517,"Private room in apartment","Private room",1,1,1,"$36.00",1,6,0,35.3333333333333,1060
"3992","barcelona","2020-08-24",10892193,"Sant Pere, Santa Caterina i la Ribera",41.38427,2.18049,"Entire guest suite","Entire home/apt",2,1,1,"$100.00",32,350,28,100,200
"3993","barcelona","2020-08-24",10893207,"la Vila de Gràcia",41.39911,2.16235,"Entire house","Entire home/apt",6,3,3,"$90.00",3,1124,30,NA,0
"3994","barcelona","2020-08-24",10894127,"la Nova Esquerra de l'Eixample",41.38068,2.15569,"Private room in serviced apartment","Private room",1,1,1,"$30.00",32,1125,29,30,30
"3995","barcelona","2020-08-24",10897106,"el Fort Pienc",41.39976,2.18393,"Entire apartment","Entire home/apt",2,1,1,"$94.00",3,1125,3,70,1890
"3996","barcelona","2020-08-24",10897247,"la Nova Esquerra de l'Eixample",41.38306,2.15081,"Private room in apartment","Private room",2,1,1,"$49.00",1,1125,0,49,1470
"3997","barcelona","2020-08-24",10897779,"la Vila de Gràcia",41.39888,2.16226,"Entire apartment","Entire home/apt",5,3,5,"$70.00",3,1125,23,78.1428571428571,547
"3998","barcelona","2020-08-24",10898550,"el Raval",41.37806,2.16895,"Private room in apartment","Private room",2,1,0,"$26.00",2,36,30,NA,0
"3999","barcelona","2020-08-24",10903401,"el Fort Pienc",41.39811,2.17653,"Private room in apartment","Private room",2,1,2,"$20.00",1,1125,0,20,600
"4000","barcelona","2020-08-24",10915862,"la Vila de Gràcia",41.40401,2.15439,"Private room in apartment","Private room",2,1,1,"$180.00",1,1125,0,180,5400
"4001","barcelona","2020-08-24",10916769,"el Guinardó",41.42393,2.17655,"Private room in apartment","Private room",1,1,1,"$25.86",2,15,29,25,25
"4002","barcelona","2020-08-24",10920813,"Diagonal Mar i el Front Marítim del Poblenou",41.41003,2.21057,"Entire apartment","Entire home/apt",7,3,6,"$105.00",3,1125,1,98.6206896551724,2860
"4003","barcelona","2020-08-24",10920893,"Hostafrancs",41.37567,2.14334,"Entire apartment","Entire home/apt",4,1,2,"$62.00",1,1125,30,NA,0
"4004","barcelona","2020-08-24",10940707,"el Barri Gòtic",41.37943,2.17689,"Entire apartment","Entire home/apt",4,2,2,"$55.00",32,1125,28,55,110
"4005","barcelona","2020-08-24",10941193,"Sant Pere, Santa Caterina i la Ribera",41.38626,2.17955,"Private room in apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"4006","barcelona","2020-08-24",10951424,"el Raval",41.37937,2.17228,"Private room in apartment","Private room",1,1,1,"$15.00",5,10,0,15,450
"4007","barcelona","2020-08-24",10960459,"el Barri Gòtic",41.38066,2.17939,"Private room in apartment","Private room",2,1,2,"$25.00",1,1125,0,25,750
"4008","barcelona","2020-08-24",10961519,"el Fort Pienc",41.39682,2.18253,"Entire apartment","Entire home/apt",6,4,6,"$42.00",1,1124,23,43,301
"4009","barcelona","2020-08-24",10961997,"la Nova Esquerra de l'Eixample",41.37754,2.15155,"Entire apartment","Entire home/apt",4,2,3,"$180.00",31,100,28,180,360
"4010","barcelona","2020-08-24",10966654,"la Bordeta",41.36863,2.13172,"Entire apartment","Entire home/apt",5,3,4,"$91.00",2,1125,29,84,84
"4011","barcelona","2020-08-24",10978474,"el Fort Pienc",41.39848,2.18448,"Entire apartment","Entire home/apt",6,4,6,"$41.00",1,1124,22,48.25,386
"4012","barcelona","2020-08-24",10983247,"la Nova Esquerra de l'Eixample",41.38157,2.15606,"Private room in serviced apartment","Private room",2,1,2,"$50.00",32,1125,29,50,50
"4013","barcelona","2020-08-24",10993011,"el Poblenou",41.40286,2.20755,"Private room in condominium","Private room",2,1,2,"$35.00",4,1125,0,35,1050
"4014","barcelona","2020-08-24",11004309,"la Vila de Gràcia",41.39888,2.16226,"Entire apartment","Entire home/apt",5,3,5,"$67.00",3,1125,30,NA,0
"4015","barcelona","2020-08-24",11008465,"la Sagrada Família",41.40387,2.17898,"Entire apartment","Entire home/apt",6,2,2,"$60.00",2,30,30,NA,0
"4016","barcelona","2020-08-24",11011610,"la Vila Olímpica del Poblenou",41.3897,2.19637,"Entire apartment","Entire home/apt",6,3,4,"$200.00",4,1125,30,NA,0
"4017","barcelona","2020-08-24",11017606,"el Raval",41.37818,2.17476,"Private room in apartment","Private room",4,1,2,"$35.00",1,1125,0,35,1050
"4018","barcelona","2020-08-24",11018551,"la Vila de Gràcia",41.39881,2.15966,"Private room in condominium","Private room",1,1,1,"$31.00",1,1125,0,31.3333333333333,940
"4019","barcelona","2020-08-24",11019415,"la Sagrada Família",41.40165,2.17869,"Entire apartment","Entire home/apt",6,2,2,"$120.00",1,1125,30,NA,0
"4020","barcelona","2020-08-24",11029651,"la Marina de Port",41.35845,2.14006,"Private room in apartment","Private room",2,1,1,"$22.00",2,7,30,NA,0
"4021","barcelona","2020-08-24",11032300,"el Camp d'en Grassot i Gràcia Nova",41.4048,2.17006,"Private room in apartment","Private room",1,1,0,"$30.00",2,7,30,NA,0
"4022","barcelona","2020-08-24",11039131,"Sants",41.37538,2.14018,"Entire apartment","Entire home/apt",3,1,1,"$57.00",32,180,30,NA,0
"4023","barcelona","2020-08-24",11042861,"Sant Pere, Santa Caterina i la Ribera",41.38516,2.18012,"Entire apartment","Entire home/apt",6,2,4,"$45.00",32,360,29,45,45
"4024","barcelona","2020-08-24",11050306,"el Barri Gòtic",41.38172,2.17976,"Entire apartment","Entire home/apt",6,3,4,"$66.00",32,1125,7,69.695652173913,1603
"4025","barcelona","2020-08-24",11051917,"l'Antiga Esquerra de l'Eixample",41.3891,2.1627,"Entire apartment","Entire home/apt",9,3,4,"$205.00",2,1125,0,169.466666666667,5084
"4026","barcelona","2020-08-24",11052842,"Sant Antoni",41.37605,2.16175,"Private room in apartment","Private room",2,1,1,"$78.00",3,1125,28,85,170
"4027","barcelona","2020-08-24",11055393,"el Camp d'en Grassot i Gràcia Nova",41.41078,2.16107,"Private room in apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"4028","barcelona","2020-08-24",11060526,"la Vila de Gràcia",41.40191,2.15998,"Private room in apartment","Private room",1,1,1,"$31.00",2,5,0,31.3333333333333,940
"4029","barcelona","2020-08-24",11073632,"la Barceloneta",41.37729,2.19041,"Entire apartment","Entire home/apt",4,2,3,"$63.00",32,545,29,65,65
"4030","barcelona","2020-08-24",11075687,"la Dreta de l'Eixample",41.38954,2.1685,"Entire apartment","Entire home/apt",4,1,2,"$190.00",3,1124,0,193.833333333333,5815
"4031","barcelona","2020-08-24",11076261,"la Sagrada Família",41.40435,2.1743,"Entire apartment","Entire home/apt",7,2,5,"$307.00",3,32,29,305,305
"4032","barcelona","2020-08-24",11080363,"la Sagrada Família",41.4057,2.17046,"Entire apartment","Entire home/apt",5,3,4,"$148.00",3,30,0,148,4440
"4033","barcelona","2020-08-24",11083399,"la Dreta de l'Eixample",41.39558,2.15703,"Private room in apartment","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"4034","barcelona","2020-08-24",11084174,"la Marina de Port",41.35885,2.13885,"Private room in apartment","Private room",1,1,1,"$19.00",1,10,30,NA,0
"4035","barcelona","2020-08-24",11084919,"la Dreta de l'Eixample",41.38685,2.16795,"Private room in apartment","Private room",2,1,1,"$24.71",1,12,6,35,840
"4036","barcelona","2020-08-24",11086652,"la Marina de Port",41.35756,2.13753,"Private room in house","Private room",2,1,1,"$389.00",2,4,0,389,11670
"4037","barcelona","2020-08-24",11096366,"la Marina de Port",41.36111,2.13933,"Private room in apartment","Private room",2,1,2,"$200.00",1,5,0,200,6000
"4038","barcelona","2020-08-24",11101211,"l'Antiga Esquerra de l'Eixample",41.39325,2.15015,"Entire apartment","Entire home/apt",6,2,4,"$139.00",2,1125,30,NA,0
"4039","barcelona","2020-08-24",11107331,"el Besòs i el Maresme",41.41788,2.21513,"Entire apartment","Entire home/apt",5,3,3,"$99.00",30,1125,0,99,2970
"4040","barcelona","2020-08-24",11108578,"el Poble Sec",41.37227,2.16713,"Entire apartment","Entire home/apt",4,1,2,"$92.00",1,1124,26,99,396
"4041","barcelona","2020-08-24",11108766,"el Barri Gòtic",41.38809,2.17267,"Entire apartment","Entire home/apt",6,3,6,"$280.00",5,90,30,NA,0
"4042","barcelona","2020-08-24",11108923,"el Poble Sec",41.37227,2.16713,"Entire apartment","Entire home/apt",4,2,2,"$80.00",1,1125,26,79,316
"4043","barcelona","2020-08-24",11109269,"l'Antiga Esquerra de l'Eixample",41.39122,2.14726,"Private room in apartment","Private room",2,1,1,"$58.00",3,60,24,58.3333333333333,350
"4044","barcelona","2020-08-24",11110830,"la Dreta de l'Eixample",41.39853,2.16469,"Entire apartment","Entire home/apt",6,2,3,"$92.00",5,1125,29,92,92
"4045","barcelona","2020-08-24",11112336,"el Barri Gòtic",41.38228,2.17349,"Entire apartment","Entire home/apt",6,2,4,"$50.00",31,360,30,NA,0
"4046","barcelona","2020-08-24",11115528,"Sant Pere, Santa Caterina i la Ribera",41.38701,2.17561,"Private room in apartment","Private room",2,1,1,"$29.00",1,1125,29,29,29
"4047","barcelona","2020-08-24",11116037,"el Barri Gòtic",41.38442,2.17317,"Entire apartment","Entire home/apt",2,1,1,"$100.00",32,300,0,100,3000
"4048","barcelona","2020-08-24",11118295,"Sant Antoni",41.37671,2.15199,"Entire apartment","Entire home/apt",8,4,7,"$230.00",3,1125,29,230,230
"4049","barcelona","2020-08-24",11132029,"Provençals del Poblenou",41.41494,2.20429,"Private room in apartment","Private room",3,1,2,"$40.00",1,1125,0,40,1200
"4050","barcelona","2020-08-24",11135703,"la Vila Olímpica del Poblenou",41.38735,2.19853,"Boat","Entire home/apt",10,4,8,"$320.00",2,15,30,NA,0
"4051","barcelona","2020-08-24",11136572,"Hostafrancs",41.37307,2.14202,"Private room in apartment","Private room",1,1,1,"$30.00",2,15,30,NA,0
"4052","barcelona","2020-08-24",11136898,"la Nova Esquerra de l'Eixample",41.38005,2.15395,"Private room in apartment","Private room",3,2,2,"$40.00",2,1125,23,40,280
"4053","barcelona","2020-08-24",11140090,"l'Antiga Esquerra de l'Eixample",41.38573,2.1596,"Private room in apartment","Private room",2,1,1,"$45.00",3,1125,0,45,1350
"4054","barcelona","2020-08-24",11141343,"Hostafrancs",41.37486,2.14385,"Private room in house","Private room",2,1,2,"$31.00",1,20,28,31,62
"4055","barcelona","2020-08-24",11147546,"el Baix Guinardó",41.41228,2.16454,"Private room in apartment","Private room",2,1,2,"$50.00",2,30,6,46.0833333333333,1106
