"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2541","girona","2020-06-29",11035636,"Roses",42.26638,3.14808,"Apartment","Entire home/apt",4,1,2,"$114.00",2,21,16,135,1890
"2542","girona","2020-06-29",11035845,"Roses",42.28209,3.16726,"House","Entire home/apt",8,4,0,"$390.00",5,1125,29,390,390
"2543","girona","2020-06-29",11051872,"Tossa de Mar",41.71629,2.90716,"House","Entire home/apt",8,3,5,"$130.00",7,7,13,222.705882352941,3786
"2544","girona","2020-06-29",11053799,"Roses",42.26361,3.15254,"Condominium","Entire home/apt",4,1,1,"$52.00",5,1125,5,59,1475
"2545","girona","2020-06-29",11058035,"Roses",42.24839,3.19464,"Townhouse","Entire home/apt",6,2,4,"$190.00",2,21,7,238.173913043478,5478
"2546","girona","2020-06-29",11059900,"Roses",42.26681,3.13933,"Apartment","Entire home/apt",6,2,2,"$139.00",2,21,0,212.633333333333,6379
"2547","girona","2020-06-29",11064209,"Tossa de Mar",41.72272,2.93239,"Apartment","Entire home/apt",6,3,4,"$130.00",3,1125,0,153.833333333333,4615
"2548","girona","2020-06-29",11073761,"Castell-Platja d'Aro",41.83,3.05412,"Villa","Entire home/apt",8,4,6,"$320.00",7,1125,14,338.75,5420
"2549","girona","2020-06-29",11084322,"Cadaqués",42.28463,3.27353,"Apartment","Entire home/apt",2,1,2,"$45.00",2,28,0,55,1650
"2550","girona","2020-06-29",11091071,"Begur",41.95575,3.20773,"House","Entire home/apt",8,4,5,"$281.00",2,29,9,286.666666666667,6020
"2551","girona","2020-06-29",11091510,"Cadaqués",42.28634,3.27344,"Apartment","Entire home/apt",5,2,4,"$80.00",2,28,0,129.333333333333,3880
"2552","girona","2020-06-29",11091591,"Calonge",41.83472,3.08887,"Villa","Entire home/apt",12,6,9,"$354.00",7,90,0,650,19500
"2553","girona","2020-06-29",11093298,"L'Escala",42.11505,3.13623,"Apartment","Entire home/apt",4,2,3,"$50.00",7,1125,6,95,2280
"2554","girona","2020-06-29",11094078,"Pals",41.98169,3.20188,"Townhouse","Entire home/apt",8,4,7,"$100.00",5,1125,0,100,3000
"2555","girona","2020-06-29",11100150,"Begur",41.95091,3.20548,"Apartment","Entire home/apt",5,3,4,"$80.00",2,1123,24,110,660
"2556","girona","2020-06-29",11100476,"Torroella de Montgrí",42.04327,3.13093,"Guesthouse","Entire home/apt",4,2,3,"$85.00",2,30,0,115,3450
"2557","girona","2020-06-29",11102376,"Blanes",41.67741,2.79197,"Apartment","Entire home/apt",5,3,4,"$40.00",5,31,22,73.25,586
"2558","girona","2020-06-29",11102604,"Begur",41.95091,3.20548,"Apartment","Entire home/apt",3,2,2,"$65.00",2,1125,16,87.5,1225
"2559","girona","2020-06-29",11120772,"Vidrà",42.12433,2.30892,"House","Entire home/apt",8,4,7,"$100.00",1,1125,8,100,2200
"2560","girona","2020-06-29",11128052,"Capmany",42.38402,2.9181,"Cottage","Entire home/apt",9,4,8,"$350.00",2,1125,18,352.083333333333,4225
"2561","girona","2020-06-29",11134275,"Castelló d'Empúries",42.24057,3.12583,"Apartment","Entire home/apt",8,3,6,"$81.00",3,1125,0,178.866666666667,5366
"2562","girona","2020-06-29",11136808,"Palafrugell",41.92678,3.21535,"Villa","Entire home/apt",8,4,5,"$600.00",3,1125,7,639.130434782609,14700
"2563","girona","2020-06-29",11138004,"Tossa de Mar",41.71532,2.92835,"Apartment","Entire home/apt",4,2,4,"$85.00",4,1125,8,103.136363636364,2269
"2564","girona","2020-06-29",11158073,"Begur",41.9757,3.20907,"Villa","Entire home/apt",4,2,2,"$69.00",4,1125,5,109,2725
"2565","girona","2020-06-29",11173670,"Blanes",41.67479,2.78685,"Apartment","Entire home/apt",5,3,5,"$50.00",7,60,18,76.25,915
"2566","girona","2020-06-29",11177416,"Castell-Platja d'Aro",41.82715,3.07706,"Villa","Entire home/apt",10,5,7,"$450.00",7,90,0,463.333333333333,13900
"2567","girona","2020-06-29",11180436,"Girona",41.97643,2.82653,"Apartment","Entire home/apt",2,1,0,"$60.00",2,1125,26,62.5,250
"2568","girona","2020-06-29",11186859,"Blanes",41.676,2.78955,"Apartment","Entire home/apt",3,1,2,"$60.00",3,1125,0,60,1800
"2569","girona","2020-06-29",11193493,"Sant Joan les Fonts",42.21777,2.55264,"Bed and breakfast","Private room",2,1,1,"$75.00",2,21,16,75.3571428571429,1055
"2570","girona","2020-06-29",11198787,"Alp",42.33791,1.93463,"Apartment","Entire home/apt",6,2,3,"$180.00",2,1125,16,180,2520
"2571","girona","2020-06-29",11201038,"Pals",41.97356,3.17756,"House","Entire home/apt",6,3,4,"$115.00",13,21,0,160,4800
"2572","girona","2020-06-29",11207736,"Castelló d'Empúries",42.2373,3.12328,"Apartment","Entire home/apt",4,2,4,"$50.00",14,45,26,51.5,206
"2573","girona","2020-06-29",11215938,"Girona",41.98333,2.82498,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,0,81,2430
"2574","girona","2020-06-29",11218533,"Cadaqués",42.28863,3.27644,"Townhouse","Entire home/apt",8,4,6,"$357.00",4,1125,11,357,6783
"2575","girona","2020-06-29",11218962,"Palafrugell",41.8825,3.17895,"Serviced apartment","Entire home/apt",4,2,3,"$61.00",4,1125,6,85.4583333333333,2051
"2576","girona","2020-06-29",11220408,"Lloret de Mar",41.7031,2.84847,"Apartment","Entire home/apt",3,1,2,"$40.00",7,60,16,56.7857142857143,795
"2577","girona","2020-06-29",11222125,"Calonge",41.84084,3.09477,"Apartment","Entire home/apt",4,1,3,"$75.00",7,1125,0,75,2250
"2578","girona","2020-06-29",11232863,"Sant Joan de les Abadesses",42.23384,2.28338,"Loft","Entire home/apt",5,2,5,"$150.00",2,180,24,175,1050
"2579","girona","2020-06-29",11241052,"Sant Feliu de Guíxols",41.78969,3.04382,"Apartment","Entire home/apt",8,4,5,"$160.00",6,30,0,160,4800
"2580","girona","2020-06-29",11243360,"Lloret de Mar",41.697,2.8328,"Condominium","Entire home/apt",3,0,2,"$50.00",7,1125,0,50,1500
"2581","girona","2020-06-29",11247564,"Castelló d'Empúries",42.24387,3.12906,"Condominium","Entire home/apt",6,1,3,"$70.00",7,1125,9,100,2100
"2582","girona","2020-06-29",11248489,"Lloret de Mar",41.70059,2.84873,"Apartment","Entire home/apt",5,1,5,"$45.00",3,30,0,45,1350
"2583","girona","2020-06-29",11251645,"Torroella de Montgrí",42.05524,3.16918,"House","Entire home/apt",6,2,2,"$149.00",4,1125,23,149,1043
"2584","girona","2020-06-29",11252864,"Cadaqués",42.29019,3.27475,"Apartment","Entire home/apt",5,2,5,"$80.00",3,90,18,103,1236
"2585","girona","2020-06-29",11253359,"Roses",42.26045,3.18941,"Apartment","Entire home/apt",4,1,3,"$70.00",7,1125,12,70,1260
"2586","girona","2020-06-29",11253686,"Castelló d'Empúries",42.2488,3.11507,"House","Entire home/apt",8,3,4,"$180.00",7,1125,20,180,1800
"2587","girona","2020-06-29",11254882,"Llançà",42.37067,3.15863,"Apartment","Entire home/apt",6,3,3,"$90.00",2,60,15,92,1380
"2588","girona","2020-06-29",11258972,"Palafrugell",41.88307,3.17718,"Serviced apartment","Hotel room",4,2,3,"$64.00",4,120,16,86.2857142857143,1208
"2589","girona","2020-06-29",11259442,"Tossa de Mar",41.71946,2.92955,"Apartment","Entire home/apt",4,2,3,"$74.00",2,1125,29,74,74
"2590","girona","2020-06-29",11270774,"Foixà",42.03973,2.99799,"House","Entire home/apt",12,6,7,"$300.00",2,28,11,342.105263157895,6500
"2591","girona","2020-06-29",11274521,"Palafrugell",41.92138,3.20504,"Apartment","Entire home/apt",2,1,2,"$50.00",3,1125,9,95.2380952380952,2000
"2592","girona","2020-06-29",11290991,"Alp",42.3395,1.93612,"Apartment","Entire home/apt",7,4,7,"$80.00",2,1125,0,80,2400
"2593","girona","2020-06-29",11291814,"Castelló d'Empúries",42.24748,3.12759,"Loft","Entire home/apt",5,1,4,"$65.00",7,303,29,65,65
"2594","girona","2020-06-29",11315907,"Bolvir",42.42136,1.88426,"Townhouse","Entire home/apt",6,3,4,"$145.00",2,30,14,146.875,2350
"2595","girona","2020-06-29",11321162,"Roses",42.26521,3.15208,"Apartment","Entire home/apt",5,1,3,"$45.00",7,1125,28,55,110
"2596","girona","2020-06-29",11321345,"Palamós",41.84609,3.12717,"Apartment","Private room",2,1,1,"$50.00",1,1125,1,50,1450
"2597","girona","2020-06-29",11331047,"Roses",42.26425,3.14947,"Apartment","Entire home/apt",5,2,3,"$90.00",1,1125,7,93.0434782608696,2140
"2598","girona","2020-06-29",11333094,"Corçà",41.98853,3.01293,"Townhouse","Private room",3,2,2,"$20.00",2,1125,30,NA,0
"2599","girona","2020-06-29",11338990,"Caldes de Malavella",41.83036,2.79777,"Farm stay","Entire home/apt",12,6,12,"$350.00",2,1125,8,350,7700
"2600","girona","2020-06-29",11343381,"Castelló d'Empúries",42.25221,3.10528,"Apartment","Entire home/apt",3,1,2,"$45.00",3,1125,14,65,1040
"2601","girona","2020-06-29",11347779,"L'Escala",42.11471,3.14876,"Apartment","Entire home/apt",4,2,3,"$90.00",7,31,18,90,1080
"2602","girona","2020-06-29",11349190,"Calonge",41.83685,3.09052,"House","Entire home/apt",9,4,8,"$400.00",10,1125,12,450,8100
"2603","girona","2020-06-29",11350007,"Figueres",42.26472,2.95834,"Apartment","Private room",2,1,1,"$33.00",2,10,0,33,990
"2604","girona","2020-06-29",11352406,"Corçà",41.99877,3.02839,"House","Entire home/apt",7,2,4,"$55.00",2,60,21,60.5555555555556,545
"2605","girona","2020-06-29",11355613,"Begur",41.94249,3.21346,"Serviced apartment","Hotel room",6,3,5,"$152.00",4,1125,15,202.4,3036
"2606","girona","2020-06-29",11360162,"Lloret de Mar",41.69962,2.84747,"Apartment","Entire home/apt",4,2,4,"$47.00",2,1125,7,59.7826086956522,1375
"2607","girona","2020-06-29",11363628,"Peralada",42.32117,3.02699,"Villa","Entire home/apt",8,4,5,"$300.00",7,1125,0,300,9000
"2608","girona","2020-06-29",11365409,"Palau-saverdera",42.3072,3.14982,"House","Entire home/apt",8,3,6,"$160.00",2,90,3,358.518518518519,9680
"2609","girona","2020-06-29",11370343,"L'Escala",42.11149,3.17,"House","Entire home/apt",8,4,5,"$250.00",7,1125,18,250,3000
"2610","girona","2020-06-29",11372300,"Begur",41.96867,3.21019,"Serviced apartment","Hotel room",3,1,1,"$75.00",4,1125,3,89.2592592592593,2410
"2611","girona","2020-06-29",11375069,"Begur",41.95073,3.21243,"House","Entire home/apt",11,5,8,"$376.00",4,1125,12,450,8100
"2612","girona","2020-06-29",11375190,"Roses",42.26516,3.18154,"House","Entire home/apt",6,3,4,"$70.00",7,1125,27,90,270
"2613","girona","2020-06-29",11375209,"Calonge",41.84376,3.0978,"Apartment","Entire home/apt",4,1,3,"$58.00",3,1125,30,NA,0
"2614","girona","2020-06-29",11377070,"Lloret de Mar",41.71495,2.88289,"House","Entire home/apt",9,5,5,"$180.00",4,60,8,233.636363636364,5140
"2615","girona","2020-06-29",11381892,"L'Escala",42.10732,3.13636,"House","Entire home/apt",8,4,6,"$300.00",2,1125,10,264.2,5284
"2616","girona","2020-06-29",11388701,"Begur",41.95294,3.20392,"Apartment","Entire home/apt",5,3,4,"$118.00",7,1125,30,NA,0
"2617","girona","2020-06-29",11388911,"Palafrugell",41.89087,3.17547,"Apartment","Entire home/apt",7,4,7,"$150.00",3,1125,18,171.666666666667,2060
"2618","girona","2020-06-29",11393480,"Blanes",41.67292,2.79157,"Apartment","Entire home/apt",8,5,8,"$350.00",4,1125,30,NA,0
"2619","girona","2020-06-29",11402632,"Castell-Platja d'Aro",41.80478,3.05655,"Apartment","Entire home/apt",6,3,4,"$150.00",5,15,26,151.25,605
"2620","girona","2020-06-29",11403673,"Begur",41.95531,3.20403,"House","Entire home/apt",6,4,5,"$152.00",7,1125,21,183.333333333333,1650
"2621","girona","2020-06-29",11405030,"Palamós",41.84405,3.1283,"Apartment","Entire home/apt",5,2,3,"$40.00",3,1125,0,40,1200
"2622","girona","2020-06-29",11406417,"Begur",41.9433,3.2165,"Apartment","Entire home/apt",4,2,3,"$130.00",2,28,12,171.666666666667,3090
"2623","girona","2020-06-29",11408090,"Begur",41.95625,3.22322,"House","Entire home/apt",6,3,4,"$139.00",4,1125,16,199.285714285714,2790
"2624","girona","2020-06-29",11429991,"Blanes",41.67703,2.79659,"Apartment","Entire home/apt",3,1,2,"$60.00",2,1125,10,75.5,1510
"2625","girona","2020-06-29",11430695,"Begur",41.95812,3.20873,"Apartment","Entire home/apt",3,1,1,"$70.00",2,1124,9,89.5238095238095,1880
"2626","girona","2020-06-29",11433157,"Blanes",41.66763,2.78438,"Apartment","Entire home/apt",4,2,3,"$45.00",6,30,0,45,1350
"2627","girona","2020-06-29",11435000,"Calonge",41.85433,3.11036,"House","Entire home/apt",9,4,7,"$94.00",2,30,0,127.6,3828
"2628","girona","2020-06-29",11465498,"Roses",42.2588,3.18734,"House","Entire home/apt",8,4,5,"$400.00",7,1125,27,400,1200
"2629","girona","2020-06-29",11467093,"Lloret de Mar",41.69816,2.83451,"Condominium","Entire home/apt",4,1,4,"$120.00",5,1125,30,NA,0
"2630","girona","2020-06-29",11470310,"Lloret de Mar",41.72386,2.87222,"Villa","Entire home/apt",10,4,5,"$280.00",1,1125,0,264,7920
"2631","girona","2020-06-29",11471510,"Cadaqués",42.28933,3.28044,"Apartment","Entire home/apt",5,2,5,"$225.00",2,1125,1,225,6525
"2632","girona","2020-06-29",11472993,"Corçà",42.00007,3.03071,"House","Entire home/apt",6,2,4,"$60.00",2,60,13,70.5882352941177,1200
"2633","girona","2020-06-29",11484513,"Santa Cristina d'Aro",41.76088,2.98202,"Apartment","Entire home/apt",6,2,3,"$80.00",2,1125,9,114.047619047619,2395
"2634","girona","2020-06-29",11486136,"Girona",41.97057,2.82836,"Apartment","Private room",2,1,1,"$52.00",2,2,0,52,1560
"2635","girona","2020-06-29",11489464,"El Port de la Selva",42.33528,3.18831,"House","Entire home/apt",6,2,3,"$115.00",7,21,30,NA,0
"2636","girona","2020-06-29",11489914,"L'Escala",42.11584,3.14882,"Apartment","Entire home/apt",5,2,3,"$70.00",4,1125,0,70,2100
"2637","girona","2020-06-29",11490815,"Castell-Platja d'Aro",41.81661,3.06735,"Apartment","Entire home/apt",4,2,3,"$116.00",2,1125,0,116,3480
"2638","girona","2020-06-29",11490943,"Tossa de Mar",41.71875,2.93051,"Apartment","Entire home/apt",5,2,3,"$80.00",5,20,0,135.333333333333,4060
"2639","girona","2020-06-29",11491493,"Corçà",41.99828,3.03275,"Townhouse","Entire home/apt",8,4,6,"$100.00",2,1125,0,106.666666666667,3200
"2640","girona","2020-06-29",11500489,"Begur",41.96143,3.20855,"House","Entire home/apt",6,3,5,"$133.00",4,1125,17,152.153846153846,1978
"2641","girona","2020-06-29",11502539,"Blanes",41.6869,2.80908,"House","Entire home/apt",14,7,10,"$1,200.00",14,1125,0,1200,36000
"2642","girona","2020-06-29",11506675,"Caldes de Malavella",41.83753,2.80889,"Loft","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"2643","girona","2020-06-29",11516934,"Roses",42.28374,3.17091,"Apartment","Entire home/apt",6,2,3,"$34.00",3,1125,2,82.25,2303
"2644","girona","2020-06-29",11517801,"Tossa de Mar",41.72805,2.9192,"Apartment","Entire home/apt",4,1,1,"$70.00",3,1125,12,92.2222222222222,1660
"2645","girona","2020-06-29",11518651,"Palafrugell",41.89367,3.19135,"Loft","Entire home/apt",4,0,2,"$95.00",2,1125,29,95,95
"2646","girona","2020-06-29",11521744,"La Vall de Bianya",42.21809,2.40345,"Cottage","Entire home/apt",6,2,4,"$130.00",2,1125,0,145,4350
"2647","girona","2020-06-29",11525154,"Blanes",41.66241,2.7815,"Condominium","Entire home/apt",8,3,8,"$143.00",14,1125,0,143,4290
"2648","girona","2020-06-29",11527481,"Roses",42.25158,3.18935,"Condominium","Entire home/apt",4,1,2,"$27.00",2,90,7,73.9130434782609,1700
"2649","girona","2020-06-29",11528295,"Sant Pere Pescador",42.19443,3.08268,"Townhouse","Entire home/apt",5,3,3,"$109.00",4,21,7,107.086956521739,2463
"2650","girona","2020-06-29",11528903,"Sant Feliu de Guíxols",41.79098,3.04821,"House","Entire home/apt",6,3,6,"$156.00",2,180,23,265,1855
"2651","girona","2020-06-29",11529850,"Cadaqués",42.28523,3.27538,"Townhouse","Entire home/apt",8,4,7,"$235.00",2,1125,13,243.235294117647,4135
"2652","girona","2020-06-29",11531987,"Tossa de Mar",41.72099,2.93533,"Apartment","Entire home/apt",8,3,8,"$105.00",2,1125,15,288.266666666667,4324
"2653","girona","2020-06-29",11535350,"Lloret de Mar",41.70005,2.854,"Apartment","Entire home/apt",6,2,2,"$50.00",5,60,14,180,2880
"2654","girona","2020-06-29",11537907,"Lloret de Mar",41.69661,2.82789,"Apartment","Entire home/apt",4,2,3,"$85.00",5,1125,24,125,750
"2655","girona","2020-06-29",11540726,"Llançà",42.35818,3.16885,"Apartment","Entire home/apt",8,4,6,"$103.00",7,1125,0,192.833333333333,5785
"2656","girona","2020-06-29",11542237,"Vilallonga de Ter",42.32919,2.31377,"Apartment","Entire home/apt",5,3,4,"$110.00",2,365,0,110,3300
"2657","girona","2020-06-29",11543018,"Sils",41.85639,2.73084,"Villa","Entire home/apt",12,6,7,"$270.00",5,1125,29,275,275
"2658","girona","2020-06-29",11543457,"Sils",41.84395,2.73734,"Villa","Entire home/apt",12,7,7,"$270.00",5,1124,23,339.285714285714,2375
"2659","girona","2020-06-29",11543775,"Castelló d'Empúries",42.25122,3.12241,"House","Entire home/apt",4,2,2,"$77.00",1,1125,0,124.466666666667,3734
"2660","girona","2020-06-29",11543781,"Lloret de Mar",41.74735,2.8286,"Villa","Entire home/apt",12,4,8,"$270.00",3,365,29,270,270
"2661","girona","2020-06-29",11545918,"Calonge",41.83604,3.09137,"Apartment","Entire home/apt",5,2,5,"$190.00",7,1125,1,190,5510
"2662","girona","2020-06-29",11553284,"Girona",41.97056,2.82977,"Apartment","Private room",1,1,1,"$28.00",1,3,0,28,840
"2663","girona","2020-06-29",11556337,"Sant Pau de Segúries",42.25823,2.3662,"House","Entire home/apt",5,3,4,"$120.00",2,1125,20,144,1440
"2664","girona","2020-06-29",11558645,"Roses",42.24169,3.2091,"House","Entire home/apt",6,3,3,"$200.00",4,1125,30,NA,0
"2665","girona","2020-06-29",11559308,"Sant Feliu de Guíxols",41.761,2.98438,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,15,110,1650
"2666","girona","2020-06-29",11562484,"Castelló d'Empúries",42.24696,3.12731,"Apartment","Entire home/apt",2,1,3,"$45.00",1,1125,29,80,80
"2667","girona","2020-06-29",11564165,"Begur",41.97239,3.20634,"House","Entire home/apt",9,4,8,"$121.00",1,1125,23,352,2464
"2668","girona","2020-06-29",11565203,"Tossa de Mar",41.71621,2.90529,"House","Entire home/apt",6,3,4,"$160.00",9,60,1,160,4640
"2669","girona","2020-06-29",11566915,"Santa Cristina d'Aro",41.81482,3.00291,"House","Entire home/apt",4,0,2,"$89.00",1,1125,10,93.55,1871
"2670","girona","2020-06-29",11580628,"Palau-saverdera",42.31356,3.13673,"House","Entire home/apt",6,3,6,"$109.00",7,21,0,226.6,6798
"2671","girona","2020-06-29",11581276,"Albons",42.10369,3.0823,"Apartment","Entire home/apt",4,2,2,"$85.00",4,21,17,165.461538461538,2151
"2672","girona","2020-06-29",11582759,"Roses",42.27217,3.1887,"Apartment","Entire home/apt",6,2,3,"$113.00",2,21,23,164,1148
"2673","girona","2020-06-29",11584193,"Roses",42.2648,3.18748,"Apartment","Entire home/apt",2,1,1,"$80.00",2,60,13,95.1764705882353,1618
"2674","girona","2020-06-29",11585123,"Torroella de Montgrí",42.05406,3.20596,"Apartment","Entire home/apt",4,2,3,"$50.00",1,16,19,70.9090909090909,780
"2675","girona","2020-06-29",11586074,"Calonge",41.84505,3.09095,"Apartment","Entire home/apt",6,3,5,"$71.00",2,40,27,165.666666666667,497
"2676","girona","2020-06-29",11588885,"Llançà",42.37209,3.15691,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,3,74.8148148148148,2020
"2677","girona","2020-06-29",11590051,"Girona",41.98206,2.82684,"Apartment","Entire home/apt",6,3,4,"$70.00",2,30,0,70,2100
"2678","girona","2020-06-29",11595031,"Castelló d'Empúries",42.24587,3.12948,"House","Entire home/apt",9,4,6,"$350.00",7,1125,30,NA,0
"2679","girona","2020-06-29",11596619,"Roses",42.26376,3.15346,"Apartment","Entire home/apt",6,2,3,"$115.00",2,1125,0,115,3450
"2680","girona","2020-06-29",11603689,"Sant Pere Pescador",42.18611,3.08094,"Apartment","Entire home/apt",5,1,2,"$60.00",4,28,15,70,1050
"2681","girona","2020-06-29",11605038,"La Pera",42.02753,2.97891,"Villa","Entire home/apt",16,6,11,"$750.00",2,1125,22,750,6000
"2682","girona","2020-06-29",11605104,"Girona",42.00805,2.82357,"Apartment","Private room",2,1,1,"$31.00",1,10,0,31,930
"2683","girona","2020-06-29",11615388,"L'Escala",42.1237,3.13393,"Apartment","Entire home/apt",4,2,3,"$95.00",2,21,29,95,95
"2684","girona","2020-06-29",11615732,"Begur",41.96305,3.22696,"Apartment","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"2685","girona","2020-06-29",11619065,"Roses",42.24494,3.19811,"Apartment","Entire home/apt",4,1,1,"$99.00",3,1125,25,99,495
"2686","girona","2020-06-29",11619221,"Castelló d'Empúries",42.24674,3.11716,"House","Entire home/apt",8,3,3,"$95.00",2,1125,0,138.666666666667,4160
"2687","girona","2020-06-29",11621226,"Lloret de Mar",41.70055,2.85177,"Loft","Entire home/apt",2,0,1,"$48.00",7,1125,0,75.0666666666667,2252
"2688","girona","2020-06-29",11622901,"Palafrugell",41.88129,3.17755,"Apartment","Entire home/apt",5,3,5,"$73.00",7,1125,12,115.5,2079
"2689","girona","2020-06-29",11623411,"Palafrugell",41.88197,3.17804,"Serviced apartment","Entire home/apt",4,2,3,"$90.00",4,1125,1,126.620689655172,3672
