"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5298","bordeaux","2020-06-21",23799255,"Bordeaux Sud",44.82944,-0.572,"Apartment","Entire home/apt",3,2,2,"$45.00",4,25,5,60,1500
"5299","bordeaux","2020-06-21",23802269,"Centre ville (Bordeaux)",44.84045,-0.57997,"Apartment","Entire home/apt",2,1,1,"$98.00",3,30,29,98,98
"5300","bordeaux","2020-06-21",23804314,"Centre ville (Bordeaux)",44.84526,-0.58589,"Townhouse","Private room",2,1,0,"$45.00",1,1125,30,NA,0
"5301","bordeaux","2020-06-21",23814328,"La Bastide",44.85142,-0.54403,"Townhouse","Entire home/apt",5,2,2,"$168.00",3,1125,13,168,2856
"5302","bordeaux","2020-06-21",23815338,"La Bastide",44.84086,-0.55482,"House","Private room",1,1,1,"$35.00",15,1125,0,35,1050
"5303","bordeaux","2020-06-21",23817197,"Bouliac",44.82057,-0.51695,"Apartment","Entire home/apt",2,0,1,"$35.00",1,31,8,39.6363636363636,872
"5304","bordeaux","2020-06-21",23817650,"Arago-La Chataigneraie",44.78697,-0.65443,"Apartment","Entire home/apt",2,1,1,"$47.00",7,1125,1,47,1363
"5305","bordeaux","2020-06-21",23818061,"Le Bouscat",44.8666,-0.62231,"Loft","Entire home/apt",6,3,3,"$150.00",3,1125,21,150,1350
"5306","bordeaux","2020-06-21",23818495,"Nansouty - Saint Gens",44.82131,-0.57961,"House","Entire home/apt",6,3,3,"$195.00",1,1125,0,212.666666666667,6380
"5307","bordeaux","2020-06-21",23819545,"Bordeaux Sud",44.82811,-0.57332,"Apartment","Entire home/apt",2,0,1,"$30.00",2,1125,0,30,900
"5308","bordeaux","2020-06-21",23822394,"Bordeaux Maritime",44.86423,-0.55254,"Apartment","Entire home/apt",2,1,1,"$40.00",2,14,0,40.3333333333333,1210
"5309","bordeaux","2020-06-21",23825955,"Le Bourg",44.8084,-0.62609,"Apartment","Private room",2,1,1,"$20.00",1,10,0,20,600
"5310","bordeaux","2020-06-21",23831495,"Chartrons - Grand Parc - Jardin Public",44.85539,-0.5785,"Apartment","Entire home/apt",4,1,2,"$50.00",3,1125,0,30,900
"5311","bordeaux","2020-06-21",23832047,"Bordeaux Maritime",44.8605,-0.56754,"Apartment","Entire home/apt",4,1,3,"$120.00",1,1125,0,80,2400
"5312","bordeaux","2020-06-21",23839974,"Bordeaux Maritime",44.85931,-0.56237,"Apartment","Entire home/apt",2,1,1,"$47.00",3,7,0,47,1410
"5313","bordeaux","2020-06-21",23846460,"Villenave-d'Ornon",44.80227,-0.57216,"House","Private room",4,2,2,"$38.00",2,15,6,48.375,1161
"5314","bordeaux","2020-06-21",23854679,"Martignas-sur-Jalle",44.85591,-0.77375,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1120,0,44,1320
"5315","bordeaux","2020-06-21",23856035,"Talence",44.80457,-0.59013,"Condominium","Private room",2,1,1,"$25.00",2,80,24,25,150
"5316","bordeaux","2020-06-21",23866506,"Bordeaux Sud",44.83226,-0.57293,"Apartment","Entire home/apt",2,1,1,"$64.00",2,1125,23,64,448
"5317","bordeaux","2020-06-21",23866508,"Bordeaux Sud",44.83105,-0.5715,"Apartment","Entire home/apt",2,0,1,"$69.00",2,1125,26,55,220
"5318","bordeaux","2020-06-21",23866509,"Bordeaux Sud",44.83025,-0.57191,"Apartment","Entire home/apt",2,0,1,"$69.00",2,1125,29,55,55
"5319","bordeaux","2020-06-21",23866510,"Bordeaux Sud",44.83142,-0.57227,"Apartment","Entire home/apt",2,1,1,"$96.00",2,1125,15,63,945
"5320","bordeaux","2020-06-21",23866511,"Bordeaux Sud",44.83142,-0.57227,"Apartment","Entire home/apt",2,1,1,"$96.00",2,1125,23,60,420
"5321","bordeaux","2020-06-21",23866512,"Bordeaux Sud",44.83142,-0.57227,"Apartment","Entire home/apt",2,0,1,"$80.00",2,1125,17,55,715
"5322","bordeaux","2020-06-21",23868533,"Villenave-d'Ornon",44.76509,-0.58925,"House","Entire home/apt",4,3,3,"$80.00",7,1125,14,80,1280
"5323","bordeaux","2020-06-21",23881660,"Centre ville (Bordeaux)",44.84093,-0.56982,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"5324","bordeaux","2020-06-21",23892788,"Centre ville (Bordeaux)",44.84076,-0.57682,"Apartment","Entire home/apt",5,2,2,"$151.00",3,1125,0,159.866666666667,4796
"5325","bordeaux","2020-06-21",23893220,"Centre ville (Bordeaux)",44.841,-0.57761,"Apartment","Entire home/apt",5,2,2,"$169.00",3,1125,0,169,5070
"5326","bordeaux","2020-06-21",23897656,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83512,-0.58398,"Apartment","Entire home/apt",4,1,2,"$70.00",2,6,0,60,1800
"5327","bordeaux","2020-06-21",23900655,"Nansouty - Saint Gens",44.82857,-0.57802,"Condominium","Entire home/apt",2,1,1,"$40.00",1,21,0,40,1200
"5328","bordeaux","2020-06-21",23902048,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8326,-0.58825,"Apartment","Entire home/apt",2,0,2,"$50.00",2,1125,8,40.7727272727273,897
"5329","bordeaux","2020-06-21",23907327,"Le Haillan",44.87932,-0.68072,"House","Entire home/apt",6,4,4,"$80.00",3,30,0,100,3000
"5330","bordeaux","2020-06-21",23908434,"Bruges",44.87704,-0.62025,"Villa","Private room",2,1,1,"$25.00",1,1125,7,32.3913043478261,745
"5331","bordeaux","2020-06-21",23910140,"Talence",44.8212,-0.58459,"Apartment","Entire home/apt",2,0,1,"$32.00",2,10,0,36.1333333333333,1084
"5332","bordeaux","2020-06-21",23912813,"Centre ville (Bordeaux)",44.84455,-0.59443,"Apartment","Private room",2,1,2,"$30.00",2,6,0,43.0333333333333,1291
"5333","bordeaux","2020-06-21",23913936,"Capeyron",44.86087,-0.64705,"House","Entire home/apt",4,2,2,"$80.00",2,1125,0,175.2,5256
"5334","bordeaux","2020-06-21",23915848,"Centre ville (Bordeaux)",44.83906,-0.56957,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,0,75,2250
"5335","bordeaux","2020-06-21",23916440,"Centre ville (Bordeaux)",44.83752,-0.5775,"Apartment","Private room",4,1,1,"$1,463.00",1,1125,0,1463,43890
"5336","bordeaux","2020-06-21",23918091,"Centre ville (Bordeaux)",44.8375,-0.56919,"Apartment","Entire home/apt",2,1,1,"$92.00",2,90,24,95,570
"5337","bordeaux","2020-06-21",23922471,"La Bastide",44.84907,-0.54045,"House","Private room",3,1,2,"$50.00",1,5,2,28,784
"5338","bordeaux","2020-06-21",23928920,"Floirac",44.83643,-0.53236,"House","Entire home/apt",2,1,1,"$124.00",1,1,0,124,3720
"5339","bordeaux","2020-06-21",23932412,"La Bastide",44.84359,-0.5609,"Apartment","Private room",1,1,1,"$25.00",1,10,29,35,35
"5340","bordeaux","2020-06-21",23955993,"Bordeaux Sud",44.82891,-0.57253,"Apartment","Entire home/apt",2,1,1,"$50.00",10,350,9,50,1050
"5341","bordeaux","2020-06-21",23958263,"Chartrons - Grand Parc - Jardin Public",44.85402,-0.58123,"House","Entire home/apt",4,2,3,"$55.00",7,30,0,55,1650
"5342","bordeaux","2020-06-21",23967464,"Eysines",44.88401,-0.64755,"House","Entire home/apt",7,3,3,"$75.00",2,1125,5,100.8,2520
"5343","bordeaux","2020-06-21",23969064,"Chartrons - Grand Parc - Jardin Public",44.84871,-0.58178,"Apartment","Entire home/apt",4,2,1,"$199.00",5,1125,29,199,199
"5344","bordeaux","2020-06-21",23969554,"Centre ville (Bordeaux)",44.83773,-0.56917,"Apartment","Private room",2,1,1,"$35.00",5,1125,0,35,1050
"5345","bordeaux","2020-06-21",23971585,"Bordeaux Sud",44.8318,-0.57623,"Apartment","Private room",2,1,1,"$30.00",3,60,0,22,660
"5346","bordeaux","2020-06-21",23972673,"Centre ville (Bordeaux)",44.83692,-0.56933,"Apartment","Entire home/apt",2,1,1,"$51.00",2,9,0,51,1530
"5347","bordeaux","2020-06-21",23972770,"Bordeaux Sud",44.83142,-0.56948,"Apartment","Private room",2,1,1,"$35.00",1,31,15,43,645
"5348","bordeaux","2020-06-21",23975855,"Talence",44.81334,-0.59227,"Apartment","Entire home/apt",4,1,1,"$35.00",1,1125,0,50,1500
"5349","bordeaux","2020-06-21",23986858,"Le Bouscat",44.87217,-0.5985,"House","Entire home/apt",6,3,4,"$285.00",7,1125,0,271,8130
"5350","bordeaux","2020-06-21",23987343,"Eysines",44.86225,-0.63328,"House","Private room",2,1,1,"$80.00",2,1125,0,70,2100
"5351","bordeaux","2020-06-21",23987462,"Bordeaux Maritime",44.85813,-0.56422,"Apartment","Private room",2,1,1,"$38.00",1,3,0,38,1140
"5352","bordeaux","2020-06-21",23988867,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83406,-0.59101,"Apartment","Entire home/apt",2,1,1,"$95.00",2,112,0,95,2850
"5353","bordeaux","2020-06-21",23990580,"Villenave-d'Ornon",44.75895,-0.55519,"Townhouse","Entire home/apt",2,1,1,"$50.00",3,1125,22,70,560
"5354","bordeaux","2020-06-21",23991808,"Centre ville (Bordeaux)",44.8364,-0.57071,"Apartment","Private room",2,1,1,"$38.00",3,1125,30,NA,0
"5355","bordeaux","2020-06-21",23991998,"Nansouty - Saint Gens",44.82319,-0.57022,"House","Private room",2,1,1,"$60.00",6,14,0,50,1500
"5356","bordeaux","2020-06-21",23991999,"Talence",44.81983,-0.58902,"Townhouse","Entire home/apt",8,4,6,"$120.00",3,30,0,120,3600
"5357","bordeaux","2020-06-21",23993737,"Nansouty - Saint Gens",44.82746,-0.57857,"Apartment","Entire home/apt",4,1,2,"$70.00",2,90,0,71.6,2148
"5358","bordeaux","2020-06-21",23995901,"Centre ville (Bordeaux)",44.84095,-0.57198,"Condominium","Entire home/apt",4,2,2,"$115.00",1,1125,14,94.375,1510
"5359","bordeaux","2020-06-21",24002507,"Chartrons - Grand Parc - Jardin Public",44.85164,-0.57107,"Apartment","Entire home/apt",5,1,1,"$50.00",2,7,4,74,1924
"5360","bordeaux","2020-06-21",24008026,"Centre ville (Bordeaux)",44.8377,-0.59475,"House","Entire home/apt",7,4,4,"$89.00",2,1125,21,89,801
"5361","bordeaux","2020-06-21",24025485,"Bordeaux Sud",44.82322,-0.56275,"Apartment","Entire home/apt",2,1,1,"$52.00",2,1125,8,44.0454545454545,969
"5362","bordeaux","2020-06-21",24027519,"La Paillre-Compostelle",44.79673,-0.60596,"House","Shared room",2,1,1,"$20.00",1,1125,0,20,600
"5363","bordeaux","2020-06-21",24035428,"Arago-La Chataigneraie",44.78646,-0.65452,"Apartment","Entire home/apt",3,1,2,"$48.00",7,1125,0,48,1440
"5364","bordeaux","2020-06-21",24035836,"Arago-La Chataigneraie",44.78769,-0.65373,"Apartment","Entire home/apt",3,1,2,"$46.00",7,1125,13,46,782
"5365","bordeaux","2020-06-21",24035973,"Arago-La Chataigneraie",44.78801,-0.65464,"Apartment","Entire home/apt",2,1,1,"$43.00",7,1125,0,43,1290
"5366","bordeaux","2020-06-21",24036855,"Centre ville (Bordeaux)",44.83872,-0.57922,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"5367","bordeaux","2020-06-21",24037647,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83636,-0.59547,"Apartment","Entire home/apt",2,1,0,"$50.00",2,30,30,NA,0
"5368","bordeaux","2020-06-21",24038908,"Centre ville (Bordeaux)",44.83898,-0.57961,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,14,50,800
"5369","bordeaux","2020-06-21",24039561,"Centre ville (Bordeaux)",44.83688,-0.57805,"Apartment","Private room",1,1,1,"$35.00",1,3,0,37.6666666666667,1130
"5370","bordeaux","2020-06-21",24053504,"Chartrons - Grand Parc - Jardin Public",44.8565,-0.56727,"Apartment","Entire home/apt",4,1,2,"$80.00",4,60,0,40,1200
"5371","bordeaux","2020-06-21",24055027,"Bordeaux Sud",44.83336,-0.57453,"Apartment","Entire home/apt",4,0,2,"$58.00",1,45,16,58,812
"5372","bordeaux","2020-06-21",24055931,"Bordeaux Sud",44.83354,-0.57474,"Apartment","Entire home/apt",4,0,2,"$58.00",1,45,0,58,1740
"5373","bordeaux","2020-06-21",24056873,"Bordeaux Sud",44.8305,-0.56794,"Apartment","Entire home/apt",2,0,1,"$42.00",1,1125,28,42,84
"5374","bordeaux","2020-06-21",24056964,"Blanquefort",44.9059,-0.64761,"House","Private room",2,1,1,"$39.00",1,1125,11,39,741
"5375","bordeaux","2020-06-21",24057393,"Blanquefort",44.90808,-0.64633,"House","Private room",2,1,1,"$39.00",1,1125,16,39,546
"5376","bordeaux","2020-06-21",24068137,"Saint-Mdard-en-Jalles",44.88343,-0.69059,"Townhouse","Entire home/apt",4,2,2,"$75.00",6,60,14,75.3125,1205
"5377","bordeaux","2020-06-21",24069635,"Chartrons - Grand Parc - Jardin Public",44.84993,-0.57357,"Apartment","Entire home/apt",4,2,2,"$167.00",3,14,0,150,4500
"5378","bordeaux","2020-06-21",24071709,"Plaisance-Loret-Maregue",44.86112,-0.50721,"House","Entire home/apt",7,4,4,"$201.00",4,18,0,169,5070
"5379","bordeaux","2020-06-21",24074532,"Centre ville (Bordeaux)",44.84703,-0.58295,"Apartment","Entire home/apt",4,1,1,"$72.00",2,1125,2,66.75,1869
"5380","bordeaux","2020-06-21",24078775,"Chartrons - Grand Parc - Jardin Public",44.85496,-0.58197,"Apartment","Entire home/apt",4,1,1,"$44.00",1,7,0,31,930
"5381","bordeaux","2020-06-21",24093725,"Centre ville (Bordeaux)",44.84404,-0.57041,"Apartment","Entire home/apt",2,0,1,"$85.00",2,45,0,85,2550
"5382","bordeaux","2020-06-21",24094539,"Centre ville (Bordeaux)",44.84298,-0.56994,"Apartment","Entire home/apt",2,0,1,"$102.00",2,45,0,109.466666666667,3284
"5383","bordeaux","2020-06-21",24095193,"Centre ville (Bordeaux)",44.84422,-0.57041,"Apartment","Entire home/apt",4,0,2,"$110.00",2,45,30,NA,0
"5384","bordeaux","2020-06-21",24097069,"La Bastide",44.84196,-0.55486,"House","Entire home/apt",10,2,2,"$111.00",1,1125,30,NA,0
"5385","bordeaux","2020-06-21",24097662,"Centre ville (Bordeaux)",44.83846,-0.59552,"House","Entire home/apt",4,2,2,"$89.00",2,30,0,103.333333333333,3100
"5386","bordeaux","2020-06-21",24107240,"Le Bouscat",44.86782,-0.61965,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"5387","bordeaux","2020-06-21",24111303,"Bordeaux Maritime",44.868,-0.55741,"Houseboat","Entire home/apt",2,0,1,"$50.00",1,1125,3,58.2962962962963,1574
"5388","bordeaux","2020-06-21",24112790,"Caudran",44.85271,-0.60794,"House","Entire home/apt",7,4,3,"$180.00",2,25,0,225,6750
"5389","bordeaux","2020-06-21",24117096,"Bordeaux Sud",44.82878,-0.56975,"Apartment","Entire home/apt",2,1,1,"$35.00",2,1125,12,37,666
"5390","bordeaux","2020-06-21",24128792,"Ambars-et-Lagrave",44.95979,-0.50161,"Tiny house","Entire home/apt",3,0,3,"$50.00",1,1125,30,NA,0
"5391","bordeaux","2020-06-21",24129567,"Centre ville (Bordeaux)",44.84477,-0.58454,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,0,55,1650
"5392","bordeaux","2020-06-21",24132407,"Bordeaux Maritime",44.87197,-0.57592,"Condominium","Private room",1,1,3,"$27.00",1,1125,2,27,756
"5393","bordeaux","2020-06-21",24132783,"Bordeaux Sud",44.82878,-0.57007,"Apartment","Entire home/apt",2,1,2,"$70.00",3,30,0,70,2100
"5394","bordeaux","2020-06-21",24132907,"Centre ville (Bordeaux)",44.84749,-0.59198,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,0,36.6666666666667,1100
"5395","bordeaux","2020-06-21",24133934,"Gambetta-Mairie-Lissandre",44.84532,-0.53824,"House","Private room",2,1,1,"$23.00",1,1125,2,29.8214285714286,835
"5396","bordeaux","2020-06-21",24148713,"Nansouty - Saint Gens",44.8191,-0.57236,"House","Private room",2,1,1,"$30.00",1,7,0,30,900
"5397","bordeaux","2020-06-21",24148934,"Saint-Louis-de-Montferrand",44.95183,-0.5342,"House","Entire home/apt",5,3,3,"$250.00",6,30,0,200,6000
"5398","bordeaux","2020-06-21",24151897,"Caudran",44.85199,-0.60593,"Bed and breakfast","Private room",5,2,3,"$90.00",1,1125,29,90,90
"5399","bordeaux","2020-06-21",24152785,"Nansouty - Saint Gens",44.82475,-0.57175,"Condominium","Entire home/apt",2,1,1,"$60.00",2,1125,26,60,240
"5400","bordeaux","2020-06-21",24153839,"Bordeaux Sud",44.83339,-0.57448,"Guesthouse","Private room",1,0,1,"$28.00",2,1125,16,28,392
"5401","bordeaux","2020-06-21",24154733,"Bordeaux Maritime",44.86188,-0.56707,"Condominium","Entire home/apt",2,1,2,"$55.00",2,30,28,59,118
"5402","bordeaux","2020-06-21",24155965,"Gambetta-Mairie-Lissandre",44.85511,-0.53621,"Condominium","Entire home/apt",4,1,1,"$45.00",4,20,0,42,1260
"5403","bordeaux","2020-06-21",24158063,"Bordeaux Maritime",44.86241,-0.56982,"Condominium","Entire home/apt",4,2,2,"$80.00",3,70,4,90,2340
"5404","bordeaux","2020-06-21",24170157,"Centre ville (Bordeaux)",44.84669,-0.58066,"Apartment","Entire home/apt",6,3,0,"$110.00",5,15,0,150,4500
"5405","bordeaux","2020-06-21",24172810,"Bordeaux Sud",44.83582,-0.56779,"Apartment","Private room",2,1,1,"$25.00",1,15,0,20,600
"5406","bordeaux","2020-06-21",24176118,"Centre ville (Bordeaux)",44.84085,-0.57333,"Apartment","Entire home/apt",1,0,1,"$40.00",2,1125,0,40,1200
"5407","bordeaux","2020-06-21",24179087,"Le Bouscat",44.8705,-0.59879,"House","Entire home/apt",6,3,4,"$157.00",7,1125,0,241.133333333333,7234
"5408","bordeaux","2020-06-21",24179976,"Bordeaux Sud",44.83068,-0.56861,"Apartment","Entire home/apt",2,1,1,"$49.00",3,25,0,55,1650
"5409","bordeaux","2020-06-21",24182922,"Le Bouscat",44.86835,-0.61406,"House","Entire home/apt",4,1,2,"$75.00",2,1125,5,41.6,1040
"5410","bordeaux","2020-06-21",24198962,"Centre ville (Bordeaux)",44.83742,-0.56913,"Apartment","Entire home/apt",5,3,3,"$125.00",2,32,0,125,3750
"5411","bordeaux","2020-06-21",24200603,"Caudran",44.85011,-0.59937,"Tiny house","Private room",4,1,3,"$44.00",2,1125,24,52,312
"5412","bordeaux","2020-06-21",24200616,"La Bastide",44.84178,-0.54766,"Apartment","Entire home/apt",3,1,2,"$65.00",2,40,0,65,1950
"5413","bordeaux","2020-06-21",24201389,"Bordeaux Sud",44.82796,-0.55818,"Condominium","Entire home/apt",6,2,3,"$95.00",1,65,0,95,2850
"5414","bordeaux","2020-06-21",24203279,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82565,-0.59821,"House","Entire home/apt",5,3,3,"$70.00",2,14,0,70,2100
"5415","bordeaux","2020-06-21",24203531,"Bordeaux Sud",44.83597,-0.56422,"Apartment","Entire home/apt",3,0,1,"$50.00",2,1125,0,69,2070
"5416","bordeaux","2020-06-21",24212327,"Floirac",44.84652,-0.51686,"House","Entire home/apt",4,2,2,"$100.00",5,16,0,89.5,2685
"5417","bordeaux","2020-06-21",24215090,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82314,-0.60162,"House","Private room",1,2,1,"$20.00",1,7,0,20,600
"5418","bordeaux","2020-06-21",24218851,"Centre ville (Bordeaux)",44.83753,-0.57115,"Apartment","Entire home/apt",4,1,2,"$112.00",1,6,0,112,3360
"5419","bordeaux","2020-06-21",24220753,"Le Bouscat",44.85837,-0.60206,"House","Entire home/apt",6,4,4,"$300.00",6,30,18,310,3720
"5420","bordeaux","2020-06-21",24222566,"Centre ville (Bordeaux)",44.8361,-0.57284,"Apartment","Entire home/apt",2,0,2,"$75.00",2,1125,29,75,75
"5421","bordeaux","2020-06-21",24223599,"Bordeaux Sud",44.82977,-0.57383,"Apartment","Entire home/apt",4,1,2,"$45.00",1,1125,0,45,1350
"5422","bordeaux","2020-06-21",24224198,"Sardine",44.80103,-0.6329,"House","Private room",4,3,3,"$79.00",2,6,7,78.0869565217391,1796
"5423","bordeaux","2020-06-21",24226399,"Centre ville (Bordeaux)",44.83961,-0.56918,"Apartment","Entire home/apt",4,2,2,"$115.00",1,2,0,115,3450
"5424","bordeaux","2020-06-21",24229232,"Le Bouscat",44.85999,-0.59186,"Apartment","Entire home/apt",4,1,2,"$42.00",2,1125,0,60,1800
"5425","bordeaux","2020-06-21",24240136,"Chartrons - Grand Parc - Jardin Public",44.85043,-0.58059,"Townhouse","Entire home/apt",7,4,2,"$250.00",2,33,3,210,5670
"5426","bordeaux","2020-06-21",24241411,"Villenave-d'Ornon",44.76857,-0.56456,"Apartment","Entire home/apt",2,0,1,"$29.00",5,1125,0,29,870
"5427","bordeaux","2020-06-21",24244533,"Nansouty - Saint Gens",44.82478,-0.57157,"Loft","Entire home/apt",2,1,1,"$50.00",1,5,0,50,1500
"5428","bordeaux","2020-06-21",24260953,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83148,-0.59616,"Townhouse","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"5429","bordeaux","2020-06-21",24263815,"Caudran",44.85315,-0.61574,"House","Entire home/apt",10,5,9,"$390.00",5,30,0,390,11700
"5430","bordeaux","2020-06-21",24273473,"Nansouty - Saint Gens",44.82643,-0.57869,"House","Entire home/apt",9,5,5,"$165.00",5,1125,4,165,4290
"5431","bordeaux","2020-06-21",24273516,"Chartrons - Grand Parc - Jardin Public",44.85338,-0.57661,"House","Entire home/apt",4,2,2,"$140.00",1,1125,23,140,980
"5432","bordeaux","2020-06-21",24274334,"Saint-Mdard-en-Jalles",44.86856,-0.70794,"House","Entire home/apt",5,3,3,"$249.00",5,1125,0,249,7470
"5433","bordeaux","2020-06-21",24275176,"Caudran",44.83934,-0.6138,"Condominium","Entire home/apt",4,1,2,"$65.00",2,1125,14,55.625,890
"5434","bordeaux","2020-06-21",24275459,"Bordeaux Sud",44.83341,-0.57048,"Apartment","Entire home/apt",4,2,2,"$85.00",2,120,0,115,3450
"5435","bordeaux","2020-06-21",24275725,"Talence",44.8133,-0.59151,"Apartment","Entire home/apt",2,0,1,"$25.00",4,1125,0,18,540
"5436","bordeaux","2020-06-21",24276589,"Floirac",44.8418,-0.50637,"House","Entire home/apt",8,4,5,"$130.00",7,14,0,130,3900
"5437","bordeaux","2020-06-21",24278353,"Le Haillan",44.88029,-0.68522,"House","Entire home/apt",2,0,1,"$40.00",3,30,13,41.2941176470588,702
"5438","bordeaux","2020-06-21",24278656,"Chartrons - Grand Parc - Jardin Public",44.84995,-0.56988,"Apartment","Entire home/apt",2,1,1,"$95.00",3,25,30,NA,0
"5439","bordeaux","2020-06-21",24279174,"Arlac",44.82797,-0.62256,"Condominium","Entire home/apt",4,1,1,"$60.00",3,80,11,65,1235
"5440","bordeaux","2020-06-21",24296280,"Chartrons - Grand Parc - Jardin Public",44.84981,-0.57047,"Apartment","Entire home/apt",4,1,2,"$70.00",2,30,0,80,2400
"5441","bordeaux","2020-06-21",24299099,"Chartrons - Grand Parc - Jardin Public",44.85936,-0.58936,"Condominium","Entire home/apt",2,1,1,"$40.00",6,31,0,50.4666666666667,1514
"5442","bordeaux","2020-06-21",24299574,"Nansouty - Saint Gens",44.81359,-0.56482,"Townhouse","Entire home/apt",7,4,4,"$90.00",2,30,0,90,2700
"5443","bordeaux","2020-06-21",24301943,"Centre ville (Bordeaux)",44.84642,-0.5941,"Apartment","Entire home/apt",3,1,1,"$85.00",2,1125,15,90.3333333333333,1355
"5444","bordeaux","2020-06-21",24306701,"Chartrons - Grand Parc - Jardin Public",44.85544,-0.5893,"Condominium","Private room",2,1,1,"$31.00",1,10,0,45,1350
"5445","bordeaux","2020-06-21",24306843,"Centre ville (Bordeaux)",44.8476,-0.59399,"Apartment","Entire home/apt",2,1,1,"$85.00",3,21,27,85,255
"5446","bordeaux","2020-06-21",24307681,"Talence",44.80678,-0.57846,"Apartment","Entire home/apt",2,0,0,"$39.00",1,30,15,45.6,684
"5447","bordeaux","2020-06-21",24308556,"Le Monteil",44.80011,-0.64518,"Apartment","Entire home/apt",2,1,1,"$43.00",3,1125,0,43,1290
"5448","bordeaux","2020-06-21",24315701,"Bordeaux Sud",44.83494,-0.56812,"Apartment","Private room",2,1,1,"$60.00",1,3,0,40,1200
