"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3340","bordeaux","2020-05-25",16944489,"Centre ville (Bordeaux)",44.84514,-0.57512,"Apartment","Private room",2,1,1,"$23.00",3,6,0,24.8666666666667,746
"3341","bordeaux","2020-05-25",16945642,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83362,-0.5812,"House","Private room",2,1,1,"$30.00",2,7,0,30,900
"3342","bordeaux","2020-05-25",16950546,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8213,-0.60043,"Condominium","Entire home/apt",3,1,2,"$85.00",3,30,0,85,2550
"3343","bordeaux","2020-05-25",16959521,"Centre ville (Bordeaux)",44.83927,-0.56876,"Apartment","Entire home/apt",3,0,2,"$50.00",10,1125,0,48,1440
"3344","bordeaux","2020-05-25",16971140,"La Bastide",44.84069,-0.55791,"Townhouse","Entire home/apt",5,3,3,"$110.00",1,30,24,127,762
"3345","bordeaux","2020-05-25",16971260,"Centre ville (Bordeaux)",44.83892,-0.56784,"Apartment","Entire home/apt",2,1,1,"$79.00",2,200,22,74.25,594
"3346","bordeaux","2020-05-25",16975249,"Centre ville (Bordeaux)",44.83582,-0.57084,"Apartment","Entire home/apt",5,2,3,"$29.00",1,1,0,35.6666666666667,1070
"3347","bordeaux","2020-05-25",16983093,"Nansouty - Saint Gens",44.8264,-0.57821,"Apartment","Entire home/apt",6,2,3,"$75.00",6,14,0,75,2250
"3348","bordeaux","2020-05-25",16990947,"La Bastide",44.83983,-0.55937,"Condominium","Entire home/apt",4,1,3,"$52.00",30,1125,15,49,735
"3349","bordeaux","2020-05-25",16991909,"Caudran",44.83733,-0.60122,"Townhouse","Private room",2,1,1,"$38.00",2,6,29,38,38
"3350","bordeaux","2020-05-25",16995356,"Bruges",44.88617,-0.60045,"House","Entire home/apt",6,3,3,"$230.00",5,1125,29,230,230
"3351","bordeaux","2020-05-25",17003199,"Gradignan",44.78429,-0.60188,"Apartment","Entire home/apt",2,0,1,"$20.00",1,1125,0,20,600
"3352","bordeaux","2020-05-25",17003427,"Bgles",44.81098,-0.56881,"Townhouse","Entire home/apt",6,3,4,"$90.00",3,1124,0,125,3750
"3353","bordeaux","2020-05-25",17006493,"Bordeaux Sud",44.83337,-0.57334,"Apartment","Entire home/apt",4,1,1,"$47.00",2,1125,0,35,1050
"3354","bordeaux","2020-05-25",17010741,"Bouliac",44.80844,-0.49975,"House","Entire home/apt",8,3,4,"$200.00",6,21,0,200,6000
"3355","bordeaux","2020-05-25",17011030,"Talence",44.8132,-0.59987,"Condominium","Entire home/apt",2,1,1,"$79.00",2,10,28,79,158
"3356","bordeaux","2020-05-25",17011253,"Floirac",44.83249,-0.53386,"House","Entire home/apt",5,3,3,"$75.00",2,6,0,70,2100
"3357","bordeaux","2020-05-25",17011984,"Capeyron",44.84733,-0.64886,"Condominium","Entire home/apt",4,3,3,"$70.00",1,1125,0,80,2400
"3358","bordeaux","2020-05-25",17019181,"Arlac",44.82678,-0.61557,"Apartment","Private room",3,1,2,"$28.00",1,1125,25,28,140
"3359","bordeaux","2020-05-25",17026303,"Chartrons - Grand Parc - Jardin Public",44.86097,-0.57403,"Apartment","Entire home/apt",2,1,1,"$68.00",2,1125,28,58,116
"3360","bordeaux","2020-05-25",17029250,"Le Burck",44.81461,-0.63947,"Apartment","Private room",2,1,1,"$17.00",2,800,28,26,52
"3361","bordeaux","2020-05-25",17034257,"Le Bouscat",44.86584,-0.60458,"House","Entire home/apt",4,1,2,"$80.00",2,5,0,60,1800
"3362","bordeaux","2020-05-25",17035350,"Bordeaux Sud",44.82074,-0.56304,"House","Entire home/apt",2,2,2,"$100.00",2,1125,24,100,600
"3363","bordeaux","2020-05-25",17035763,"Centre ville (Bordeaux)",44.83747,-0.5694,"Apartment","Entire home/apt",2,1,1,"$53.00",3,14,0,65.7333333333333,1972
"3364","bordeaux","2020-05-25",17036012,"Centre ville (Bordeaux)",44.84749,-0.58178,"Apartment","Entire home/apt",3,1,1,"$80.00",1,1125,0,80,2400
"3365","bordeaux","2020-05-25",17038763,"Bruges",44.87693,-0.62175,"House","Entire home/apt",5,3,4,"$198.00",5,28,14,198,3168
"3366","bordeaux","2020-05-25",17071117,"Centre ville (Bordeaux)",44.84072,-0.577,"Apartment","Entire home/apt",2,1,1,"$99.00",3,28,27,99,297
"3367","bordeaux","2020-05-25",17085819,"Bordeaux Sud",44.83294,-0.57375,"Apartment","Entire home/apt",2,1,1,"$65.00",3,30,0,65,1950
"3368","bordeaux","2020-05-25",17086132,"Lormont",44.88258,-0.52282,"Apartment","Private room",2,1,1,"$25.00",2,15,0,25,750
"3369","bordeaux","2020-05-25",17092969,"Caudran",44.83918,-0.61336,"Townhouse","Entire home/apt",4,1,2,"$60.00",3,300,0,60,1800
"3370","bordeaux","2020-05-25",17093134,"Centre ville (Bordeaux)",44.83682,-0.56912,"Apartment","Entire home/apt",6,2,3,"$150.00",4,1125,22,150,1200
"3371","bordeaux","2020-05-25",17103057,"Talence",44.80323,-0.59015,"Apartment","Entire home/apt",2,1,1,"$36.00",3,1125,0,35,1050
"3372","bordeaux","2020-05-25",17104793,"Bordeaux Sud",44.82848,-0.57494,"Apartment","Private room",1,1,1,"$20.00",5,1125,0,25,750
"3373","bordeaux","2020-05-25",17114544,"Villenave-d'Ornon",44.7824,-0.57273,"Tiny house","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"3374","bordeaux","2020-05-25",17116037,"Nansouty - Saint Gens",44.81777,-0.57577,"House","Entire home/apt",3,2,2,"$60.00",3,6,0,60,1800
"3375","bordeaux","2020-05-25",17116231,"Caudran",44.84802,-0.62989,"Condominium","Entire home/apt",4,2,2,"$60.00",3,60,0,58.8666666666667,1766
"3376","bordeaux","2020-05-25",17118907,"Sardine",44.80127,-0.63088,"Guesthouse","Entire home/apt",2,0,0,"$44.00",1,30,0,45.0666666666667,1352
"3377","bordeaux","2020-05-25",17119011,"Chartrons - Grand Parc - Jardin Public",44.8568,-0.58936,"Apartment","Entire home/apt",2,0,1,"$40.00",6,60,29,40,40
"3378","bordeaux","2020-05-25",17120056,"Bordeaux Maritime",44.85643,-0.56376,"Apartment","Entire home/apt",6,3,3,"$279.00",1,14,23,281.857142857143,1973
"3379","bordeaux","2020-05-25",17123663,"La Bastide",44.84338,-0.54904,"House","Entire home/apt",6,4,4,"$200.00",5,1122,0,200,6000
"3380","bordeaux","2020-05-25",17127026,"Chartrons - Grand Parc - Jardin Public",44.85069,-0.57494,"Apartment","Entire home/apt",2,1,1,"$77.00",3,10,12,80,1440
"3381","bordeaux","2020-05-25",17137930,"Chartrons - Grand Parc - Jardin Public",44.85104,-0.57078,"Apartment","Entire home/apt",3,1,2,"$37.00",2,1125,29,50,50
"3382","bordeaux","2020-05-25",17147470,"Bordeaux Sud",44.82935,-0.56702,"Apartment","Entire home/apt",3,2,2,"$45.00",7,40,0,53,1590
"3383","bordeaux","2020-05-25",17147627,"Chartrons - Grand Parc - Jardin Public",44.84769,-0.57167,"Apartment","Entire home/apt",4,1,1,"$125.00",3,1125,27,125,375
"3384","bordeaux","2020-05-25",17149320,"Chartrons - Grand Parc - Jardin Public",44.84769,-0.57167,"Apartment","Entire home/apt",4,1,1,"$140.00",3,1125,28,140,280
"3385","bordeaux","2020-05-25",17162657,"Centre ville (Bordeaux)",44.84568,-0.58286,"Apartment","Entire home/apt",4,2,2,"$150.00",1,5,27,150,450
"3386","bordeaux","2020-05-25",17162710,"Bordeaux Maritime",44.86225,-0.55623,"Apartment","Entire home/apt",4,1,2,"$35.00",1,1125,0,35,1050
"3387","bordeaux","2020-05-25",17172103,"Centre ville (Bordeaux)",44.83536,-0.58571,"Apartment","Entire home/apt",4,2,2,"$59.00",4,30,24,75,450
"3388","bordeaux","2020-05-25",17184404,"Caudran",44.85633,-0.60354,"Apartment","Entire home/apt",4,1,1,"$48.00",5,1125,0,50,1500
"3389","bordeaux","2020-05-25",17184673,"Nansouty - Saint Gens",44.82269,-0.57574,"Apartment","Entire home/apt",2,1,1,"$38.00",2,15,0,40,1200
"3390","bordeaux","2020-05-25",17185946,"France Alouette",44.78722,-0.67754,"House","Entire home/apt",4,2,2,"$58.00",1,7,26,52,208
"3391","bordeaux","2020-05-25",17186673,"Centre ville (Bordeaux)",44.84131,-0.57976,"Apartment","Private room",2,1,1,"$26.00",2,1125,0,26,780
"3392","bordeaux","2020-05-25",17187108,"Centre ville (Bordeaux)",44.84133,-0.57862,"Apartment","Private room",2,1,1,"$20.00",2,1125,0,20,600
"3393","bordeaux","2020-05-25",17207215,"Chartrons - Grand Parc - Jardin Public",44.85147,-0.57857,"Apartment","Private room",2,1,1,"$29.00",5,20,30,NA,0
"3394","bordeaux","2020-05-25",17208466,"Bordeaux Maritime",44.85876,-0.56651,"Apartment","Entire home/apt",4,1,2,"$49.00",1,6,0,34,1020
"3395","bordeaux","2020-05-25",17216338,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83096,-0.58073,"House","Entire home/apt",8,3,5,"$185.00",6,1125,0,185,5550
"3396","bordeaux","2020-05-25",17218271,"Saint-Mdard-en-Jalles",44.89403,-0.77135,"House","Entire home/apt",6,3,3,"$99.00",6,25,0,99,2970
"3397","bordeaux","2020-05-25",17218507,"Centre ville (Bordeaux)",44.83751,-0.56681,"Apartment","Entire home/apt",6,3,3,"$250.00",2,15,22,250,2000
"3398","bordeaux","2020-05-25",17228718,"Eysines",44.8823,-0.6468,"House","Private room",1,1,1,"$30.00",5,10,0,30,900
"3399","bordeaux","2020-05-25",17230277,"Bordeaux Maritime",44.86318,-0.57006,"Apartment","Entire home/apt",2,1,1,"$20.00",2,1125,0,20,600
"3400","bordeaux","2020-05-25",17230925,"Gradignan",44.76741,-0.62763,"House","Entire home/apt",6,0,4,"$100.00",7,30,0,150,4500
"3401","bordeaux","2020-05-25",17246932,"Centre ville (Bordeaux)",44.84676,-0.58591,"Apartment","Entire home/apt",2,1,1,"$55.00",3,30,0,45,1350
"3402","bordeaux","2020-05-25",17248334,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83346,-0.58578,"Apartment","Shared room",2,1,1,"$30.00",1,3,0,21,630
"3403","bordeaux","2020-05-25",17249182,"Les Eyquems",44.82822,-0.63995,"Guesthouse","Private room",2,1,1,"$58.00",1,30,17,60,780
"3404","bordeaux","2020-05-25",17258901,"Ambars-et-Lagrave",44.92191,-0.48699,"House","Entire home/apt",8,5,4,"$200.00",3,1125,27,300,900
"3405","bordeaux","2020-05-25",17261583,"Centre ville (Bordeaux)",44.83921,-0.57936,"Apartment","Entire home/apt",4,1,1,"$45.00",2,1125,0,55,1650
"3406","bordeaux","2020-05-25",17264154,"La Glacire",44.83213,-0.62972,"Apartment","Private room",2,1,1,"$79.00",1,1125,17,89,1157
"3407","bordeaux","2020-05-25",17264157,"Centre ville (Bordeaux)",44.84578,-0.58075,"Apartment","Entire home/apt",4,1,1,"$57.00",1,1125,27,57,171
"3408","bordeaux","2020-05-25",17265330,"Saint-Mdard-en-Jalles",44.88164,-0.69451,"House","Private room",2,1,1,"$29.00",1,5,30,NA,0
"3409","bordeaux","2020-05-25",17273796,"Talence",44.8139,-0.59014,"Condominium","Entire home/apt",2,1,2,"$50.00",3,1125,0,55.3333333333333,1660
"3410","bordeaux","2020-05-25",17277505,"Nansouty - Saint Gens",44.82616,-0.5875,"Apartment","Entire home/apt",2,1,2,"$75.00",3,1125,0,75,2250
"3411","bordeaux","2020-05-25",17279020,"Centre ville (Bordeaux)",44.83942,-0.57415,"Apartment","Entire home/apt",4,1,2,"$85.00",1,2,0,68,2040
"3412","bordeaux","2020-05-25",17280376,"Saint-Mdard-en-Jalles",44.88175,-0.69309,"House","Private room",2,1,1,"$31.00",1,5,30,NA,0
"3413","bordeaux","2020-05-25",17281091,"Saint-Mdard-en-Jalles",44.8797,-0.69394,"House","Private room",1,1,1,"$28.00",1,5,30,NA,0
"3414","bordeaux","2020-05-25",17281332,"Saint-Mdard-en-Jalles",44.88167,-0.69467,"House","Private room",2,1,1,"$30.00",1,5,30,NA,0
"3415","bordeaux","2020-05-25",17281808,"Bordeaux Sud",44.82463,-0.56251,"House","Entire home/apt",7,4,5,"$155.00",2,30,0,155,4650
"3416","bordeaux","2020-05-25",17282927,"Centre ville (Bordeaux)",44.83664,-0.57308,"Apartment","Entire home/apt",2,1,2,"$140.00",1,90,29,100,100
"3417","bordeaux","2020-05-25",17283126,"Caudran",44.85193,-0.6057,"House","Private room",2,1,1,"$45.00",1,1125,30,NA,0
"3418","bordeaux","2020-05-25",17290603,"Ambs",45.01206,-0.52765,"Apartment","Entire home/apt",1,0,1,"$15.00",1,2,0,12,360
"3419","bordeaux","2020-05-25",17293029,"Chartrons - Grand Parc - Jardin Public",44.8472,-0.57978,"Townhouse","Entire home/apt",10,5,5,"$600.00",2,1125,23,600,4200
"3420","bordeaux","2020-05-25",17294466,"Centre ville (Bordeaux)",44.84694,-0.57253,"Condominium","Entire home/apt",2,1,1,"$166.00",5,45,28,200,400
"3421","bordeaux","2020-05-25",17296793,"Bgles",44.81663,-0.54705,"Apartment","Entire home/apt",4,1,2,"$50.00",2,7,0,52.6666666666667,1580
"3422","bordeaux","2020-05-25",17309366,"Centre ville (Bordeaux)",44.83811,-0.56843,"Apartment","Entire home/apt",7,3,6,"$280.00",2,1125,29,280,280
"3423","bordeaux","2020-05-25",17326230,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83611,-0.59894,"Apartment","Entire home/apt",4,1,2,"$46.00",5,1125,18,46,552
"3424","bordeaux","2020-05-25",17326663,"Centre ville (Bordeaux)",44.83689,-0.57096,"Apartment","Entire home/apt",4,1,3,"$47.00",2,1125,0,47,1410
"3425","bordeaux","2020-05-25",17341448,"La Bastide",44.84423,-0.54907,"Townhouse","Entire home/apt",5,3,3,"$120.00",18,28,30,NA,0
"3426","bordeaux","2020-05-25",17341767,"France Alouette",44.78302,-0.68377,"House","Entire home/apt",5,3,3,"$80.00",30,90,28,80,160
"3427","bordeaux","2020-05-25",17342779,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83148,-0.58329,"Apartment","Entire home/apt",2,0,2,"$80.00",3,20,0,47,1410
"3428","bordeaux","2020-05-25",17343744,"Centre ville (Bordeaux)",44.83879,-0.57767,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,0,120,3600
"3429","bordeaux","2020-05-25",17344007,"Caudran",44.84554,-0.60075,"House","Entire home/apt",12,6,8,"$300.00",2,1125,24,308.333333333333,1850
"3430","bordeaux","2020-05-25",17360368,"Talence",44.79877,-0.59715,"Apartment","Private room",2,1,1,"$30.00",4,90,0,30,900
"3431","bordeaux","2020-05-25",17361779,"Bordeaux Sud",44.83514,-0.56487,"Apartment","Entire home/apt",6,1,3,"$107.00",1,365,22,137,1096
"3432","bordeaux","2020-05-25",17361958,"Bordeaux Sud",44.827,-0.55804,"Apartment","Entire home/apt",7,2,4,"$107.00",1,365,27,147,441
"3433","bordeaux","2020-05-25",17372622,"Bgles",44.80256,-0.56236,"Townhouse","Entire home/apt",8,4,5,"$150.00",2,1125,13,174.117647058824,2960
"3434","bordeaux","2020-05-25",17377105,"Nansouty - Saint Gens",44.82303,-0.5711,"Apartment","Private room",1,0,1,"$15.00",1,15,0,15,450
"3435","bordeaux","2020-05-25",17379674,"Centre ville (Bordeaux)",44.83778,-0.57546,"Apartment","Entire home/apt",4,3,3,"$90.00",5,1125,0,92.6666666666667,2780
"3436","bordeaux","2020-05-25",17392183,"Floirac",44.84662,-0.51764,"Villa","Entire home/apt",8,3,8,"$110.00",1,21,23,120,840
"3437","bordeaux","2020-05-25",17396637,"Centre ville (Bordeaux)",44.83796,-0.57605,"Apartment","Entire home/apt",6,3,4,"$130.00",90,1125,0,130,3900
"3438","bordeaux","2020-05-25",17396639,"Centre ville (Bordeaux)",44.83796,-0.57605,"Apartment","Entire home/apt",6,3,4,"$148.00",90,1125,0,148,4440
"3439","bordeaux","2020-05-25",17396863,"Chartrons - Grand Parc - Jardin Public",44.85673,-0.56678,"Apartment","Entire home/apt",2,1,1,"$50.00",90,1125,0,50,1500
"3440","bordeaux","2020-05-25",17396870,"Chartrons - Grand Parc - Jardin Public",44.85673,-0.56678,"Apartment","Entire home/apt",2,1,1,"$55.00",90,1125,0,55,1650
"3441","bordeaux","2020-05-25",17398255,"Bruges",44.87637,-0.58483,"Apartment","Entire home/apt",4,2,2,"$65.00",3,1125,0,84.6666666666667,2540
"3442","bordeaux","2020-05-25",17401224,"La Bastide",44.83978,-0.55703,"Apartment","Entire home/apt",4,2,2,"$67.00",3,30,24,70,420
"3443","bordeaux","2020-05-25",17402038,"Saint-Mdard-en-Jalles",44.88436,-0.68936,"Townhouse","Entire home/apt",4,2,3,"$85.00",2,1125,20,97,970
"3444","bordeaux","2020-05-25",17410652,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83148,-0.59596,"Apartment","Entire home/apt",4,1,2,"$75.00",2,30,0,75,2250
"3445","bordeaux","2020-05-25",17410712,"Nansouty - Saint Gens",44.82245,-0.57468,"Other","Entire home/apt",4,0,2,"$36.00",2,1125,0,36,1080
"3446","bordeaux","2020-05-25",17413118,"Floirac",44.8392,-0.51079,"House","Private room",5,3,3,"$200.00",1,6,0,180,5400
"3447","bordeaux","2020-05-25",17415425,"Centre ville (Bordeaux)",44.83712,-0.57099,"Apartment","Entire home/apt",2,1,0,"$65.00",2,1124,2,68.75,1925
"3448","bordeaux","2020-05-25",17416722,"Talence",44.81918,-0.58785,"House","Entire home/apt",6,3,3,"$200.00",7,1125,0,200,6000
"3449","bordeaux","2020-05-25",17418070,"Verthamon",44.81518,-0.6193,"Tiny house","Entire home/apt",2,0,1,"$50.00",2,6,28,52,104
"3450","bordeaux","2020-05-25",17426677,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83202,-0.57925,"Loft","Entire home/apt",3,1,2,"$65.00",1,1125,27,65,195
"3451","bordeaux","2020-05-25",17429316,"Caudran",44.84767,-0.60111,"Apartment","Entire home/apt",2,0,1,"$50.00",5,120,0,42,1260
"3452","bordeaux","2020-05-25",17429477,"Talence",44.79934,-0.58625,"Guesthouse","Entire home/apt",2,1,1,"$20.00",1,30,24,36,216
"3453","bordeaux","2020-05-25",17443059,"Caudran",44.84682,-0.62777,"Apartment","Entire home/apt",5,2,3,"$50.00",7,1125,0,40,1200
"3454","bordeaux","2020-05-25",17447327,"Bordeaux Sud",44.82625,-0.56388,"Apartment","Entire home/apt",2,1,2,"$150.00",2,14,30,NA,0
"3455","bordeaux","2020-05-25",17452436,"Saint-Aubin-de-Mdoc",44.91539,-0.7431,"House","Entire home/apt",8,4,6,"$286.00",13,1125,0,286,8580
"3456","bordeaux","2020-05-25",17455060,"Nansouty - Saint Gens",44.82241,-0.57077,"House","Entire home/apt",6,3,3,"$120.00",5,1125,0,100,3000
"3457","bordeaux","2020-05-25",17466244,"Bordeaux Sud",44.83332,-0.57215,"Apartment","Entire home/apt",4,1,3,"$48.00",1,14,0,20.1666666666667,605
"3458","bordeaux","2020-05-25",17473731,"Talence",44.79802,-0.59676,"Apartment","Private room",2,1,1,"$30.00",4,90,0,30,900
"3459","bordeaux","2020-05-25",17473792,"Martignas-sur-Jalle",44.84273,-0.77428,"House","Entire home/apt",6,3,3,"$75.00",5,1125,0,75,2250
"3460","bordeaux","2020-05-25",17474242,"Talence",44.79708,-0.59707,"Condominium","Private room",2,1,1,"$30.00",4,90,0,30,900
"3461","bordeaux","2020-05-25",17478986,"Carbon-Blanc",44.8988,-0.49836,"Apartment","Entire home/apt",2,0,1,"$28.00",2,8,0,28.5333333333333,856
"3462","bordeaux","2020-05-25",17479026,"Bourran",44.8394,-0.62804,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,26.3333333333333,790
"3463","bordeaux","2020-05-25",17490762,"Chartrons - Grand Parc - Jardin Public",44.86107,-0.57466,"Apartment","Entire home/apt",2,1,1,"$60.00",2,10,29,60,60
"3464","bordeaux","2020-05-25",17495689,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83652,-0.59659,"House","Entire home/apt",2,0,1,"$57.00",1,1125,30,NA,0
"3465","bordeaux","2020-05-25",17502352,"Chartrons - Grand Parc - Jardin Public",44.8514,-0.57183,"Apartment","Entire home/apt",4,1,2,"$88.00",2,1125,20,88,880
"3466","bordeaux","2020-05-25",17503476,"Chiquet-Fontaudin",44.80544,-0.62015,"House","Entire home/apt",15,5,5,"$373.00",2,20,15,373,5595
"3467","bordeaux","2020-05-25",17507066,"Centre ville (Bordeaux)",44.83894,-0.57072,"Apartment","Entire home/apt",2,1,1,"$55.00",2,8,0,70,2100
"3468","bordeaux","2020-05-25",17507942,"Centre ville (Bordeaux)",44.83713,-0.5801,"Apartment","Entire home/apt",4,2,2,"$210.00",2,60,30,NA,0
"3469","bordeaux","2020-05-25",17522521,"Centre ville (Bordeaux)",44.84102,-0.57489,"Apartment","Entire home/apt",2,1,1,"$93.00",3,1125,0,93,2790
"3470","bordeaux","2020-05-25",17524040,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83179,-0.58695,"Apartment","Private room",2,1,2,"$30.00",2,6,0,34.6,1038
"3471","bordeaux","2020-05-25",17525784,"Bordeaux Sud",44.81405,-0.56477,"Townhouse","Shared room",2,1,1,"$31.00",2,15,30,NA,0
"3472","bordeaux","2020-05-25",17529927,"Chartrons - Grand Parc - Jardin Public",44.85104,-0.58529,"Apartment","Entire home/apt",2,0,1,"$32.00",4,1125,27,36,108
"3473","bordeaux","2020-05-25",17536412,"Brivazac-Candau",44.80384,-0.614,"House","Private room",2,1,1,"$29.00",1,1125,6,29.1666666666667,700
"3474","bordeaux","2020-05-25",17538682,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83176,-0.60043,"Apartment","Entire home/apt",4,1,1,"$56.00",2,1125,0,57.0666666666667,1712
"3475","bordeaux","2020-05-25",17549107,"Lormont",44.87627,-0.52992,"Townhouse","Entire home/apt",8,4,4,"$110.00",2,1125,6,115,2760
"3476","bordeaux","2020-05-25",17549835,"Centre ville (Bordeaux)",44.83612,-0.56767,"Apartment","Private room",2,1,3,"$60.00",3,90,30,NA,0
"3477","bordeaux","2020-05-25",17551398,"Talence",44.81264,-0.59162,"Apartment","Entire home/apt",4,1,2,"$58.00",4,31,0,55.0333333333333,1651
"3478","bordeaux","2020-05-25",17553024,"Bouliac",44.82599,-0.47813,"House","Entire home/apt",8,4,4,"$230.00",7,1125,0,230,6900
"3479","bordeaux","2020-05-25",17565993,"Bordeaux Sud",44.83502,-0.56566,"Apartment","Entire home/apt",2,1,2,"$34.00",3,1125,0,48.0333333333333,1441
"3480","bordeaux","2020-05-25",17568377,"Bordeaux Maritime",44.85593,-0.56227,"Apartment","Private room",2,1,1,"$25.00",1,3,0,25,750
"3481","bordeaux","2020-05-25",17568756,"Centre ville (Bordeaux)",44.84121,-0.5859,"House","Entire home/apt",7,4,4,"$160.00",2,16,3,160,4320
"3482","bordeaux","2020-05-25",17571547,"Floirac",44.83206,-0.52609,"House","Entire home/apt",7,4,6,"$75.00",2,1124,0,60,1800
"3483","bordeaux","2020-05-25",17579335,"Arago-La Chataigneraie",44.79088,-0.64412,"Chalet","Entire home/apt",4,1,2,"$35.00",1,13,28,35,70
"3484","bordeaux","2020-05-25",17580561,"Centre ville (Bordeaux)",44.83769,-0.57427,"Apartment","Entire home/apt",2,1,1,"$79.00",3,1125,0,64,1920
"3485","bordeaux","2020-05-25",17580566,"Caudran",44.85576,-0.60283,"Apartment","Entire home/apt",5,1,1,"$38.00",1,30,0,46,1380
"3486","bordeaux","2020-05-25",17587973,"Centre ville (Bordeaux)",44.83587,-0.5881,"Condominium","Entire home/apt",2,1,2,"$67.00",2,15,26,65,260
